Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
331.1,9/13/2018,2:05:11 PM,0.620727539,0.559997559,,
331.11,9/13/2018,2:05:11 PM,0.602722168,0.553894043,,
331.12,9/13/2018,2:05:11 PM,0.591125488,0.555419922,,
331.13,9/13/2018,2:05:11 PM,0.585021973,0.563964844,,
331.14,9/13/2018,2:05:11 PM,0.579833984,0.574035645,,
331.15,9/13/2018,2:05:11 PM,0.571594238,0.58013916,,
331.16,9/13/2018,2:05:11 PM,0.562744141,0.577392578,,
331.17,9/13/2018,2:05:11 PM,0.556640625,0.565185547,,
331.18,9/13/2018,2:05:11 PM,0.554199219,0.548400879,,
331.19,9/13/2018,2:05:11 PM,0.553894043,0.53314209,,
331.2,9/13/2018,2:05:11 PM,0.554504395,0.522766113,,
331.21,9/13/2018,2:05:11 PM,0.555114746,0.517272949,,
331.22,9/13/2018,2:05:11 PM,0.555419922,0.514831543,,
331.23,9/13/2018,2:05:11 PM,0.555419922,0.514831543,,
331.24,9/13/2018,2:05:11 PM,0.555114746,0.515136719,,
331.25,9/13/2018,2:05:11 PM,0.55267334,0.515441895,,
331.26,9/13/2018,2:05:11 PM,0.545349121,0.515136719,,
331.27,9/13/2018,2:05:11 PM,0.532226563,0.515136719,,
331.28,9/13/2018,2:05:11 PM,0.518798828,0.515136719,,
331.29,9/13/2018,2:05:11 PM,0.510253906,0.515136719,,
331.3,9/13/2018,2:05:11 PM,0.507507324,0.515441895,,
331.31,9/13/2018,2:05:11 PM,0.507507324,0.51574707,,
331.32,9/13/2018,2:05:11 PM,0.5078125,0.516357422,,
331.33,9/13/2018,2:05:11 PM,0.5078125,0.51574707,,
331.34,9/13/2018,2:05:11 PM,0.507507324,0.515441895,,
331.35,9/13/2018,2:05:11 PM,0.507507324,0.514831543,,
331.36,9/13/2018,2:05:11 PM,0.507507324,0.514831543,,
331.37,9/13/2018,2:05:11 PM,0.508117676,0.514831543,,
331.38,9/13/2018,2:05:11 PM,0.508728027,0.514831543,,
331.39,9/13/2018,2:05:11 PM,0.508422852,0.514831543,,
331.4,9/13/2018,2:05:11 PM,0.5078125,0.51361084,,
331.41,9/13/2018,2:05:11 PM,0.506286621,0.509338379,,
331.42,9/13/2018,2:05:11 PM,0.50201416,0.500793457,,
331.43,9/13/2018,2:05:11 PM,0.491943359,0.489807129,,
331.44,9/13/2018,2:05:11 PM,0.480041504,0.480041504,,
331.45,9/13/2018,2:05:11 PM,0.476379395,0.478515625,,
331.46,9/13/2018,2:05:11 PM,0.488891602,0.489196777,,
331.47,9/13/2018,2:05:11 PM,0.520324707,0.516357422,,
331.48,9/13/2018,2:05:11 PM,0.570068359,0.562133789,,
331.49,9/13/2018,2:05:11 PM,0.636901855,0.623474121,,
331.5,9/13/2018,2:05:11 PM,0.717163086,0.693664551,,
331.51,9/13/2018,2:05:11 PM,0.804443359,0.765075684,,
331.52,9/13/2018,2:05:11 PM,0.888061523,0.829162598,,
331.53,9/13/2018,2:05:11 PM,0.960693359,0.881652832,,
331.54,9/13/2018,2:05:11 PM,1.016540527,0.923461914,,
331.55,9/13/2018,2:05:11 PM,1.051635742,0.958862305,,
331.56,9/13/2018,2:05:11 PM,1.065063477,0.981140137,,
331.57,9/13/2018,2:05:11 PM,1.054382324,0.979614258,,
331.58,9/13/2018,2:05:11 PM,1.021728516,0.953674316,,
331.59,9/13/2018,2:05:11 PM,0.97442627,0.915527344,,
331.6,9/13/2018,2:05:11 PM,0.921630859,0.877075195,,
331.61,9/13/2018,2:05:11 PM,0.87310791,0.844726563,,
331.62,9/13/2018,2:05:11 PM,0.835571289,0.819702148,,
331.63,9/13/2018,2:05:11 PM,0.808105469,0.800476074,,
331.64,9/13/2018,2:05:11 PM,0.788269043,0.785827637,,
331.65,9/13/2018,2:05:11 PM,0.773925781,0.776977539,,
331.66,9/13/2018,2:05:11 PM,0.765380859,0.772705078,,
331.67,9/13/2018,2:05:11 PM,0.761413574,0.771789551,,
331.68,9/13/2018,2:05:11 PM,0.760803223,0.771789551,,
331.69,9/13/2018,2:05:11 PM,0.760803223,0.771484375,,
331.7,9/13/2018,2:05:11 PM,0.75958252,0.770874023,,
331.71,9/13/2018,2:05:11 PM,0.754089355,0.767822266,,
331.72,9/13/2018,2:05:11 PM,0.744018555,0.758972168,,
331.73,9/13/2018,2:05:11 PM,0.729980469,0.740661621,,
331.74,9/13/2018,2:05:11 PM,0.715637207,0.711975098,,
331.75,9/13/2018,2:05:11 PM,0.704956055,0.68145752,,
331.76,9/13/2018,2:05:11 PM,0.699462891,0.659484863,,
331.77,9/13/2018,2:05:11 PM,0.697937012,0.65032959,,
331.78,9/13/2018,2:05:11 PM,0.697937012,0.654907227,,
331.79,9/13/2018,2:05:11 PM,0.698242188,0.670471191,,
331.8,9/13/2018,2:05:11 PM,0.698547363,0.693969727,,
331.81,9/13/2018,2:05:11 PM,0.699462891,0.718994141,,
331.82,9/13/2018,2:05:11 PM,0.702209473,0.737609863,,
331.83,9/13/2018,2:05:11 PM,0.709228516,0.743408203,,
331.84,9/13/2018,2:05:11 PM,0.721130371,0.737915039,,
331.85,9/13/2018,2:05:11 PM,0.735473633,0.729370117,,
331.86,9/13/2018,2:05:11 PM,0.747375488,0.723876953,,
331.87,9/13/2018,2:05:11 PM,0.750732422,0.721435547,,
331.88,9/13/2018,2:05:11 PM,0.7421875,0.717773438,,
331.89,9/13/2018,2:05:11 PM,0.72479248,0.70892334,,
331.9,9/13/2018,2:05:11 PM,0.704345703,0.692138672,,
331.91,9/13/2018,2:05:11 PM,0.685119629,0.667114258,,
331.92,9/13/2018,2:05:11 PM,0.668945313,0.635986328,,
331.93,9/13/2018,2:05:11 PM,0.657653809,0.604248047,,
331.94,9/13/2018,2:05:11 PM,0.648803711,0.579833984,,
331.95,9/13/2018,2:05:11 PM,0.639953613,0.566711426,,
331.96,9/13/2018,2:05:11 PM,0.62713623,0.563049316,,
331.97,9/13/2018,2:05:11 PM,0.610351563,0.563354492,,
331.98,9/13/2018,2:05:11 PM,0.592651367,0.563659668,,
331.99,9/13/2018,2:05:11 PM,0.578918457,0.563659668,,
332,9/13/2018,2:05:12 PM,0.571899414,0.563354492,,
332.01,9/13/2018,2:05:12 PM,0.570373535,0.563049316,,
332.02,9/13/2018,2:05:12 PM,0.570373535,0.563049316,,
332.03,9/13/2018,2:05:12 PM,0.570373535,0.563049316,,
332.04,9/13/2018,2:05:12 PM,0.570678711,0.563659668,,
332.05,9/13/2018,2:05:12 PM,0.571289063,0.563964844,,
332.06,9/13/2018,2:05:12 PM,0.571289063,0.563964844,,
332.07,9/13/2018,2:05:12 PM,0.570983887,0.563964844,,
332.08,9/13/2018,2:05:12 PM,0.56854248,0.563659668,,
332.09,9/13/2018,2:05:12 PM,0.562133789,0.563659668,,
332.1,9/13/2018,2:05:12 PM,0.551452637,0.563049316,,
332.11,9/13/2018,2:05:12 PM,0.540161133,0.563049316,,
332.12,9/13/2018,2:05:12 PM,0.531311035,0.562744141,,
332.13,9/13/2018,2:05:12 PM,0.526123047,0.562744141,,
332.14,9/13/2018,2:05:12 PM,0.523986816,0.562744141,,
332.15,9/13/2018,2:05:12 PM,0.523681641,0.563049316,,
332.16,9/13/2018,2:05:12 PM,0.524291992,0.563049316,,
332.17,9/13/2018,2:05:12 PM,0.526733398,0.562133789,,
332.18,9/13/2018,2:05:12 PM,0.53314209,0.557556152,,
332.19,9/13/2018,2:05:12 PM,0.541992188,0.549316406,,
332.2,9/13/2018,2:05:12 PM,0.54901123,0.537719727,,
332.21,9/13/2018,2:05:12 PM,0.549926758,0.526733398,,
332.22,9/13/2018,2:05:12 PM,0.54473877,0.51940918,,
332.23,9/13/2018,2:05:12 PM,0.536193848,0.516357422,,
332.24,9/13/2018,2:05:12 PM,0.528869629,0.514831543,,
332.25,9/13/2018,2:05:12 PM,0.522766113,0.51361084,,
332.26,9/13/2018,2:05:12 PM,0.516357422,0.509033203,,
332.27,9/13/2018,2:05:12 PM,0.505371094,0.50201416,,
332.28,9/13/2018,2:05:12 PM,0.489807129,0.494689941,,
332.29,9/13/2018,2:05:12 PM,0.473327637,0.491333008,,
332.3,9/13/2018,2:05:12 PM,0.462646484,0.496826172,,
332.31,9/13/2018,2:05:12 PM,0.464477539,0.518493652,,
332.32,9/13/2018,2:05:12 PM,0.48614502,0.563354492,,
332.33,9/13/2018,2:05:12 PM,0.531311035,0.633239746,,
332.34,9/13/2018,2:05:12 PM,0.600280762,0.717773438,,
332.35,9/13/2018,2:05:12 PM,0.690612793,0.800476074,,
332.36,9/13/2018,2:05:12 PM,0.794372559,0.870666504,,
332.37,9/13/2018,2:05:12 PM,0.895996094,0.922546387,,
332.38,9/13/2018,2:05:12 PM,0.98236084,0.953979492,,
332.39,9/13/2018,2:05:12 PM,1.044311523,0.965270996,,
332.4,9/13/2018,2:05:12 PM,1.077575684,0.957946777,,
332.41,9/13/2018,2:05:12 PM,1.080932617,0.935668945,,
332.42,9/13/2018,2:05:12 PM,1.056518555,0.906982422,,
332.43,9/13/2018,2:05:12 PM,1.012573242,0.880432129,,
332.44,9/13/2018,2:05:12 PM,0.961914063,0.858764648,,
332.45,9/13/2018,2:05:12 PM,0.916442871,0.840148926,,
332.46,9/13/2018,2:05:12 PM,0.880432129,0.821533203,,
332.47,9/13/2018,2:05:12 PM,0.850830078,0.802307129,,
332.48,9/13/2018,2:05:12 PM,0.821533203,0.783996582,,
332.49,9/13/2018,2:05:12 PM,0.790100098,0.769042969,,
332.5,9/13/2018,2:05:12 PM,0.760803223,0.759887695,,
332.51,9/13/2018,2:05:12 PM,0.740661621,0.755615234,,
332.52,9/13/2018,2:05:12 PM,0.731506348,0.754699707,,
332.53,9/13/2018,2:05:12 PM,0.731201172,0.755004883,,
332.54,9/13/2018,2:05:12 PM,0.735778809,0.754089355,,
332.55,9/13/2018,2:05:12 PM,0.74432373,0.749816895,,
332.56,9/13/2018,2:05:12 PM,0.755004883,0.737304688,,
332.57,9/13/2018,2:05:12 PM,0.763549805,0.71685791,,
332.58,9/13/2018,2:05:12 PM,0.762329102,0.69152832,,
332.59,9/13/2018,2:05:12 PM,0.747070313,0.668945313,,
332.6,9/13/2018,2:05:12 PM,0.719909668,0.653076172,,
332.61,9/13/2018,2:05:12 PM,0.688171387,0.646057129,,
332.62,9/13/2018,2:05:12 PM,0.661010742,0.648193359,,
332.63,9/13/2018,2:05:12 PM,0.648193359,0.659790039,,
332.64,9/13/2018,2:05:12 PM,0.65246582,0.679016113,,
332.65,9/13/2018,2:05:12 PM,0.668029785,0.699768066,,
332.66,9/13/2018,2:05:12 PM,0.688781738,0.714111328,,
332.67,9/13/2018,2:05:12 PM,0.710144043,0.719909668,,
332.68,9/13/2018,2:05:12 PM,0.729980469,0.718688965,,
332.69,9/13/2018,2:05:12 PM,0.747375488,0.711364746,,
332.7,9/13/2018,2:05:12 PM,0.75958252,0.698852539,,
332.71,9/13/2018,2:05:12 PM,0.762634277,0.680847168,,
332.72,9/13/2018,2:05:12 PM,0.756225586,0.661010742,,
332.73,9/13/2018,2:05:12 PM,0.7421875,0.640258789,,
332.74,9/13/2018,2:05:12 PM,0.725708008,0.621032715,,
332.75,9/13/2018,2:05:12 PM,0.711364746,0.606689453,,
332.76,9/13/2018,2:05:12 PM,0.700073242,0.598754883,,
332.77,9/13/2018,2:05:12 PM,0.688476563,0.595397949,,
332.78,9/13/2018,2:05:12 PM,0.672912598,0.594787598,,
332.79,9/13/2018,2:05:12 PM,0.653991699,0.594787598,,
332.8,9/13/2018,2:05:12 PM,0.633239746,0.595092773,,
332.81,9/13/2018,2:05:12 PM,0.61340332,0.595092773,,
332.82,9/13/2018,2:05:12 PM,0.595703125,0.594787598,,
332.83,9/13/2018,2:05:12 PM,0.582275391,0.592651367,,
332.84,9/13/2018,2:05:12 PM,0.574951172,0.585327148,,
332.85,9/13/2018,2:05:12 PM,0.571594238,0.572509766,,
332.86,9/13/2018,2:05:12 PM,0.571289063,0.556945801,,
332.87,9/13/2018,2:05:12 PM,0.571289063,0.543823242,,
332.88,9/13/2018,2:05:12 PM,0.571289063,0.536193848,,
332.89,9/13/2018,2:05:12 PM,0.571594238,0.532531738,,
332.9,9/13/2018,2:05:12 PM,0.570373535,0.531616211,,
332.91,9/13/2018,2:05:12 PM,0.563964844,0.531616211,,
332.92,9/13/2018,2:05:12 PM,0.550842285,0.531616211,,
332.93,9/13/2018,2:05:12 PM,0.535888672,0.531921387,,
332.94,9/13/2018,2:05:12 PM,0.525512695,0.531921387,,
332.95,9/13/2018,2:05:12 PM,0.524291992,0.531921387,,
332.96,9/13/2018,2:05:12 PM,0.531616211,0.532531738,,
332.97,9/13/2018,2:05:12 PM,0.541992188,0.533752441,,
332.98,9/13/2018,2:05:12 PM,0.549621582,0.537719727,,
332.99,9/13/2018,2:05:12 PM,0.549316406,0.546264648,,
333,9/13/2018,2:05:13 PM,0.540771484,0.556640625,,
333.01,9/13/2018,2:05:13 PM,0.526428223,0.56427002,,
333.02,9/13/2018,2:05:13 PM,0.510253906,0.563964844,,
333.03,9/13/2018,2:05:13 PM,0.497741699,0.554199219,,
333.04,9/13/2018,2:05:13 PM,0.492248535,0.538635254,,
333.05,9/13/2018,2:05:13 PM,0.491638184,0.523376465,,
333.06,9/13/2018,2:05:13 PM,0.491943359,0.515136719,,
333.07,9/13/2018,2:05:13 PM,0.492248535,0.514221191,,
333.08,9/13/2018,2:05:13 PM,0.492248535,0.517272949,,
333.09,9/13/2018,2:05:13 PM,0.491943359,0.516967773,,
333.1,9/13/2018,2:05:13 PM,0.491333008,0.508728027,,
333.11,9/13/2018,2:05:13 PM,0.490722656,0.493774414,,
333.12,9/13/2018,2:05:13 PM,0.490722656,0.480651855,,
333.13,9/13/2018,2:05:13 PM,0.492248535,0.477294922,,
333.14,9/13/2018,2:05:13 PM,0.49987793,0.489807129,,
333.15,9/13/2018,2:05:13 PM,0.520019531,0.523376465,,
333.16,9/13/2018,2:05:13 PM,0.559082031,0.577392578,,
333.17,9/13/2018,2:05:13 PM,0.619506836,0.646362305,,
333.18,9/13/2018,2:05:13 PM,0.700073242,0.722045898,,
333.19,9/13/2018,2:05:13 PM,0.790100098,0.793151855,,
333.2,9/13/2018,2:05:13 PM,0.87677002,0.851135254,,
333.21,9/13/2018,2:05:13 PM,0.947875977,0.893554688,,
333.22,9/13/2018,2:05:13 PM,0.993347168,0.922546387,,
333.23,9/13/2018,2:05:13 PM,1.013183594,0.9375,,
333.24,9/13/2018,2:05:13 PM,1.012878418,0.93536377,,
333.25,9/13/2018,2:05:13 PM,0.999145508,0.913696289,,
333.26,9/13/2018,2:05:13 PM,0.973815918,0.877990723,,
333.27,9/13/2018,2:05:13 PM,0.939941406,0.837402344,,
333.28,9/13/2018,2:05:13 PM,0.900268555,0.79864502,,
333.29,9/13/2018,2:05:13 PM,0.859375,0.76751709,,
333.3,9/13/2018,2:05:13 PM,0.819396973,0.745239258,,
333.31,9/13/2018,2:05:13 PM,0.780029297,0.73059082,,
333.32,9/13/2018,2:05:13 PM,0.74432373,0.723571777,,
333.33,9/13/2018,2:05:13 PM,0.715637207,0.722045898,,
333.34,9/13/2018,2:05:13 PM,0.696716309,0.72265625,,
333.35,9/13/2018,2:05:13 PM,0.687255859,0.72265625,,
333.36,9/13/2018,2:05:13 PM,0.68359375,0.722351074,,
333.37,9/13/2018,2:05:13 PM,0.682678223,0.720825195,,
333.38,9/13/2018,2:05:13 PM,0.682983398,0.715026855,,
333.39,9/13/2018,2:05:13 PM,0.683288574,0.703125,,
333.4,9/13/2018,2:05:13 PM,0.683288574,0.685424805,,
333.41,9/13/2018,2:05:13 PM,0.682678223,0.665588379,,
333.42,9/13/2018,2:05:13 PM,0.682067871,0.648803711,,
333.43,9/13/2018,2:05:13 PM,0.682373047,0.640869141,,
333.44,9/13/2018,2:05:13 PM,0.683288574,0.644836426,,
333.45,9/13/2018,2:05:13 PM,0.685119629,0.658569336,,
333.46,9/13/2018,2:05:13 PM,0.688781738,0.676574707,,
333.47,9/13/2018,2:05:13 PM,0.69519043,0.691833496,,
333.48,9/13/2018,2:05:13 PM,0.702819824,0.699462891,,
333.49,9/13/2018,2:05:13 PM,0.710144043,0.697021484,,
333.5,9/13/2018,2:05:13 PM,0.713806152,0.687866211,,
333.51,9/13/2018,2:05:13 PM,0.714416504,0.67565918,,
333.52,9/13/2018,2:05:13 PM,0.714416504,0.665283203,,
333.53,9/13/2018,2:05:13 PM,0.713806152,0.659484863,,
333.54,9/13/2018,2:05:13 PM,0.712280273,0.655212402,,
333.55,9/13/2018,2:05:13 PM,0.706481934,0.646362305,,
333.56,9/13/2018,2:05:13 PM,0.695800781,0.630493164,,
333.57,9/13/2018,2:05:13 PM,0.680541992,0.610656738,,
333.58,9/13/2018,2:05:13 PM,0.66192627,0.590209961,,
333.59,9/13/2018,2:05:13 PM,0.643005371,0.572814941,,
333.6,9/13/2018,2:05:13 PM,0.625915527,0.559692383,,
333.61,9/13/2018,2:05:13 PM,0.613098145,0.552368164,,
333.62,9/13/2018,2:05:13 PM,0.606384277,0.548706055,,
333.63,9/13/2018,2:05:13 PM,0.603942871,0.547485352,,
333.64,9/13/2018,2:05:13 PM,0.60333252,0.545349121,,
333.65,9/13/2018,2:05:13 PM,0.603027344,0.541687012,,
333.66,9/13/2018,2:05:13 PM,0.603027344,0.53527832,,
333.67,9/13/2018,2:05:13 PM,0.603027344,0.527038574,,
333.68,9/13/2018,2:05:13 PM,0.602722168,0.520019531,,
333.69,9/13/2018,2:05:13 PM,0.601196289,0.51574707,,
333.7,9/13/2018,2:05:13 PM,0.596313477,0.514831543,,
333.71,9/13/2018,2:05:13 PM,0.585632324,0.515136719,,
333.72,9/13/2018,2:05:13 PM,0.569152832,0.515136719,,
333.73,9/13/2018,2:05:13 PM,0.549316406,0.515136719,,
333.74,9/13/2018,2:05:13 PM,0.52947998,0.515136719,,
333.75,9/13/2018,2:05:13 PM,0.511474609,0.515136719,,
333.76,9/13/2018,2:05:13 PM,0.499267578,0.515441895,,
333.77,9/13/2018,2:05:13 PM,0.494384766,0.515441895,,
333.78,9/13/2018,2:05:13 PM,0.498962402,0.515441895,,
333.79,9/13/2018,2:05:13 PM,0.511169434,0.515441895,,
333.8,9/13/2018,2:05:13 PM,0.528869629,0.515441895,,
333.81,9/13/2018,2:05:13 PM,0.546264648,0.515441895,,
333.82,9/13/2018,2:05:13 PM,0.558166504,0.515441895,,
333.83,9/13/2018,2:05:13 PM,0.561828613,0.515441895,,
333.84,9/13/2018,2:05:13 PM,0.556030273,0.515441895,,
333.85,9/13/2018,2:05:13 PM,0.547485352,0.51574707,,
333.86,9/13/2018,2:05:13 PM,0.541381836,0.51574707,,
333.87,9/13/2018,2:05:13 PM,0.539550781,0.51574707,,
333.88,9/13/2018,2:05:13 PM,0.539245605,0.515441895,,
333.89,9/13/2018,2:05:13 PM,0.539550781,0.515441895,,
333.9,9/13/2018,2:05:13 PM,0.539550781,0.515441895,,
333.91,9/13/2018,2:05:13 PM,0.541992188,0.518188477,,
333.92,9/13/2018,2:05:13 PM,0.552062988,0.530700684,,
333.93,9/13/2018,2:05:13 PM,0.57800293,0.563964844,,
333.94,9/13/2018,2:05:13 PM,0.626525879,0.620422363,,
333.95,9/13/2018,2:05:13 PM,0.698547363,0.697021484,,
333.96,9/13/2018,2:05:13 PM,0.786132813,0.780944824,,
333.97,9/13/2018,2:05:13 PM,0.875244141,0.85357666,,
333.98,9/13/2018,2:05:13 PM,0.956420898,0.90057373,,
333.99,9/13/2018,2:05:13 PM,1.023254395,0.922546387,,
334,9/13/2018,2:05:14 PM,1.070251465,0.927124023,,
334.01,9/13/2018,2:05:14 PM,1.093444824,0.91796875,,
334.02,9/13/2018,2:05:14 PM,1.090698242,0.896606445,,
334.03,9/13/2018,2:05:14 PM,1.064147949,0.863647461,,
334.04,9/13/2018,2:05:14 PM,1.019592285,0.825805664,,
334.05,9/13/2018,2:05:14 PM,0.964050293,0.78918457,,
334.06,9/13/2018,2:05:14 PM,0.90637207,0.760192871,,
334.07,9/13/2018,2:05:14 PM,0.85357666,0.742797852,,
334.08,9/13/2018,2:05:14 PM,0.812072754,0.738830566,,
334.09,9/13/2018,2:05:14 PM,0.784301758,0.744628906,,
334.1,9/13/2018,2:05:14 PM,0.769348145,0.755310059,,
334.11,9/13/2018,2:05:14 PM,0.760498047,0.765380859,,
334.12,9/13/2018,2:05:14 PM,0.751037598,0.770263672,,
334.13,9/13/2018,2:05:14 PM,0.74005127,0.771484375,,
334.14,9/13/2018,2:05:14 PM,0.72845459,0.770568848,,
334.15,9/13/2018,2:05:14 PM,0.719604492,0.767211914,,
334.16,9/13/2018,2:05:14 PM,0.715026855,0.75592041,,
334.17,9/13/2018,2:05:14 PM,0.71472168,0.73425293,,
334.18,9/13/2018,2:05:14 PM,0.718688965,0.705871582,,
334.19,9/13/2018,2:05:14 PM,0.726623535,0.679016113,,
334.2,9/13/2018,2:05:14 PM,0.733032227,0.65826416,,
334.21,9/13/2018,2:05:14 PM,0.731201172,0.643310547,,
334.22,9/13/2018,2:05:14 PM,0.720214844,0.634460449,,
334.23,9/13/2018,2:05:14 PM,0.708007813,0.633544922,,
334.24,9/13/2018,2:05:14 PM,0.70098877,0.641784668,,
334.25,9/13/2018,2:05:14 PM,0.698852539,0.659179688,,
334.26,9/13/2018,2:05:14 PM,0.698547363,0.68359375,,
334.27,9/13/2018,2:05:14 PM,0.698242188,0.709838867,,
334.28,9/13/2018,2:05:14 PM,0.698547363,0.730895996,,
334.29,9/13/2018,2:05:14 PM,0.700683594,0.738525391,,
334.3,9/13/2018,2:05:14 PM,0.707092285,0.731201172,,
334.31,9/13/2018,2:05:14 PM,0.719299316,0.709533691,,
334.32,9/13/2018,2:05:14 PM,0.733947754,0.680541992,,
334.33,9/13/2018,2:05:14 PM,0.74432373,0.652160645,,
334.34,9/13/2018,2:05:14 PM,0.743408203,0.628051758,,
334.35,9/13/2018,2:05:14 PM,0.729064941,0.606689453,,
334.36,9/13/2018,2:05:14 PM,0.704345703,0.588989258,,
334.37,9/13/2018,2:05:14 PM,0.677490234,0.576171875,,
334.38,9/13/2018,2:05:14 PM,0.656433105,0.572509766,,
334.39,9/13/2018,2:05:14 PM,0.64239502,0.578918457,,
334.4,9/13/2018,2:05:14 PM,0.633239746,0.592956543,,
334.41,9/13/2018,2:05:14 PM,0.625610352,0.608215332,,
334.42,9/13/2018,2:05:14 PM,0.615539551,0.616760254,,
334.43,9/13/2018,2:05:14 PM,0.603942871,0.61340332,,
334.44,9/13/2018,2:05:14 PM,0.593261719,0.602111816,,
334.45,9/13/2018,2:05:14 PM,0.587463379,0.590515137,,
334.46,9/13/2018,2:05:14 PM,0.5859375,0.581970215,,
334.47,9/13/2018,2:05:14 PM,0.5859375,0.573730469,,
334.48,9/13/2018,2:05:14 PM,0.585632324,0.563659668,,
334.49,9/13/2018,2:05:14 PM,0.581970215,0.551757813,,
334.5,9/13/2018,2:05:14 PM,0.574645996,0.541381836,,
334.51,9/13/2018,2:05:14 PM,0.565185547,0.534973145,,
334.52,9/13/2018,2:05:14 PM,0.558166504,0.531921387,,
334.53,9/13/2018,2:05:14 PM,0.555114746,0.530700684,,
334.54,9/13/2018,2:05:14 PM,0.554504395,0.530700684,,
334.55,9/13/2018,2:05:14 PM,0.554504395,0.531616211,,
334.56,9/13/2018,2:05:14 PM,0.55480957,0.531616211,,
334.57,9/13/2018,2:05:14 PM,0.55480957,0.531616211,,
334.58,9/13/2018,2:05:14 PM,0.555114746,0.531616211,,
334.59,9/13/2018,2:05:14 PM,0.55480957,0.531921387,,
334.6,9/13/2018,2:05:14 PM,0.55480957,0.532226563,,
334.61,9/13/2018,2:05:14 PM,0.55480957,0.532226563,,
334.62,9/13/2018,2:05:14 PM,0.55480957,0.532226563,,
334.63,9/13/2018,2:05:14 PM,0.55480957,0.531921387,,
334.64,9/13/2018,2:05:14 PM,0.55480957,0.531616211,,
334.65,9/13/2018,2:05:14 PM,0.554504395,0.531005859,,
334.66,9/13/2018,2:05:14 PM,0.554199219,0.530700684,,
334.67,9/13/2018,2:05:14 PM,0.554199219,0.531005859,,
334.68,9/13/2018,2:05:14 PM,0.554199219,0.531616211,,
334.69,9/13/2018,2:05:14 PM,0.555725098,0.534362793,,
334.7,9/13/2018,2:05:14 PM,0.562744141,0.545349121,,
334.71,9/13/2018,2:05:14 PM,0.580444336,0.570983887,,
334.72,9/13/2018,2:05:14 PM,0.61706543,0.614013672,,
334.73,9/13/2018,2:05:14 PM,0.678100586,0.674743652,,
334.74,9/13/2018,2:05:14 PM,0.760498047,0.747070313,,
334.75,9/13/2018,2:05:14 PM,0.852966309,0.819396973,,
334.76,9/13/2018,2:05:14 PM,0.945129395,0.882568359,,
334.77,9/13/2018,2:05:14 PM,1.028137207,0.930175781,,
334.78,9/13/2018,2:05:14 PM,1.091308594,0.961914063,,
334.79,9/13/2018,2:05:14 PM,1.127929688,0.975341797,,
334.8,9/13/2018,2:05:14 PM,1.134338379,0.966491699,,
334.81,9/13/2018,2:05:14 PM,1.113586426,0.936279297,,
334.82,9/13/2018,2:05:14 PM,1.076965332,0.898742676,,
334.83,9/13/2018,2:05:14 PM,1.032409668,0.867004395,,
334.84,9/13/2018,2:05:14 PM,0.986022949,0.843505859,,
334.85,9/13/2018,2:05:14 PM,0.941162109,0.826416016,,
334.86,9/13/2018,2:05:14 PM,0.901794434,0.814208984,,
334.87,9/13/2018,2:05:14 PM,0.87097168,0.80871582,,
334.88,9/13/2018,2:05:14 PM,0.848388672,0.810546875,,
334.89,9/13/2018,2:05:14 PM,0.832824707,0.815734863,,
334.9,9/13/2018,2:05:14 PM,0.825195313,0.819396973,,
334.91,9/13/2018,2:05:14 PM,0.825195313,0.816345215,,
334.92,9/13/2018,2:05:14 PM,0.827636719,0.805664063,,
334.93,9/13/2018,2:05:14 PM,0.826416016,0.791015625,,
334.94,9/13/2018,2:05:14 PM,0.817565918,0.77911377,,
334.95,9/13/2018,2:05:14 PM,0.801086426,0.772399902,,
334.96,9/13/2018,2:05:14 PM,0.780944824,0.767822266,,
334.97,9/13/2018,2:05:14 PM,0.759887695,0.75958252,,
334.98,9/13/2018,2:05:14 PM,0.738830566,0.745849609,,
334.99,9/13/2018,2:05:14 PM,0.719299316,0.727844238,,
335,9/13/2018,2:05:15 PM,0.701293945,0.711669922,,
335.01,9/13/2018,2:05:15 PM,0.687866211,0.704040527,,
335.02,9/13/2018,2:05:15 PM,0.682983398,0.707092285,,
335.03,9/13/2018,2:05:15 PM,0.687255859,0.71685791,,
335.04,9/13/2018,2:05:15 PM,0.700378418,0.724487305,,
335.05,9/13/2018,2:05:15 PM,0.719299316,0.724487305,,
335.06,9/13/2018,2:05:15 PM,0.74005127,0.716552734,,
335.07,9/13/2018,2:05:15 PM,0.75958252,0.70526123,,
335.08,9/13/2018,2:05:15 PM,0.775756836,0.696105957,,
335.09,9/13/2018,2:05:15 PM,0.785827637,0.692138672,,
335.1,9/13/2018,2:05:15 PM,0.786437988,0.69152832,,
335.11,9/13/2018,2:05:15 PM,0.776367188,0.69152832,,
335.12,9/13/2018,2:05:15 PM,0.758972168,0.691223145,,
335.13,9/13/2018,2:05:15 PM,0.738525391,0.689086914,,
335.14,9/13/2018,2:05:15 PM,0.718383789,0.682678223,,
335.15,9/13/2018,2:05:15 PM,0.697937012,0.671081543,,
335.16,9/13/2018,2:05:15 PM,0.678100586,0.654602051,,
335.17,9/13/2018,2:05:15 PM,0.660400391,0.636901855,,
335.18,9/13/2018,2:05:15 PM,0.646972656,0.623474121,,
335.19,9/13/2018,2:05:15 PM,0.63873291,0.614929199,,
