Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
463.81,9/13/2018,3:17:05 PM,0.404968262,0.601501465,,
463.82,9/13/2018,3:17:05 PM,0.387878418,0.587158203,,
463.83,9/13/2018,3:17:05 PM,0.374145508,0.574645996,,
463.84,9/13/2018,3:17:05 PM,0.366516113,0.567016602,,
463.85,9/13/2018,3:17:05 PM,0.363769531,0.563659668,,
463.86,9/13/2018,3:17:05 PM,0.363464355,0.561523438,,
463.87,9/13/2018,3:17:05 PM,0.363769531,0.558166504,,
463.88,9/13/2018,3:17:05 PM,0.364074707,0.551147461,,
463.89,9/13/2018,3:17:05 PM,0.364074707,0.540771484,,
463.9,9/13/2018,3:17:05 PM,0.363769531,0.529174805,,
463.91,9/13/2018,3:17:05 PM,0.363769531,0.520324707,,
463.92,9/13/2018,3:17:05 PM,0.364379883,0.516357422,,
463.93,9/13/2018,3:17:05 PM,0.364685059,0.515136719,,
463.94,9/13/2018,3:17:05 PM,0.364379883,0.515136719,,
463.95,9/13/2018,3:17:05 PM,0.364074707,0.515136719,,
463.96,9/13/2018,3:17:05 PM,0.364074707,0.515136719,,
463.97,9/13/2018,3:17:05 PM,0.364379883,0.515136719,,
463.98,9/13/2018,3:17:05 PM,0.364074707,0.515441895,,
463.99,9/13/2018,3:17:05 PM,0.363769531,0.515441895,,
464,9/13/2018,3:17:06 PM,0.360717773,0.513000488,,
464.01,9/13/2018,3:17:06 PM,0.354003906,0.506286621,,
464.02,9/13/2018,3:17:06 PM,0.342407227,0.495910645,,
464.03,9/13/2018,3:17:06 PM,0.328674316,0.487060547,,
464.04,9/13/2018,3:17:06 PM,0.319519043,0.488586426,,
464.05,9/13/2018,3:17:06 PM,0.327453613,0.512390137,,
464.06,9/13/2018,3:17:06 PM,0.364379883,0.568237305,,
464.07,9/13/2018,3:17:06 PM,0.431518555,0.657958984,,
464.08,9/13/2018,3:17:06 PM,0.523071289,0.77331543,,
464.09,9/13/2018,3:17:06 PM,0.627746582,0.897216797,,
464.1,9/13/2018,3:17:06 PM,0.733642578,1.009216309,,
464.11,9/13/2018,3:17:06 PM,0.829772949,1.097717285,,
464.12,9/13/2018,3:17:06 PM,0.902709961,1.15814209,,
464.13,9/13/2018,3:17:06 PM,0.941162109,1.188354492,,
464.14,9/13/2018,3:17:06 PM,0.945739746,1.188964844,,
464.15,9/13/2018,3:17:06 PM,0.924682617,1.162414551,,
464.16,9/13/2018,3:17:06 PM,0.888366699,1.117553711,,
464.17,9/13/2018,3:17:06 PM,0.847167969,1.066894531,,
464.18,9/13/2018,3:17:06 PM,0.805358887,1.020202637,,
464.19,9/13/2018,3:17:06 PM,0.764465332,0.980834961,,
464.2,9/13/2018,3:17:06 PM,0.72479248,0.948181152,,
464.21,9/13/2018,3:17:06 PM,0.687255859,0.921325684,,
464.22,9/13/2018,3:17:06 PM,0.654602051,0.897827148,,
464.23,9/13/2018,3:17:06 PM,0.628356934,0.875549316,,
464.24,9/13/2018,3:17:06 PM,0.61126709,0.856933594,,
464.25,9/13/2018,3:17:06 PM,0.603027344,0.843811035,,
464.26,9/13/2018,3:17:06 PM,0.600280762,0.834350586,,
464.27,9/13/2018,3:17:06 PM,0.596618652,0.824279785,,
464.28,9/13/2018,3:17:06 PM,0.585327148,0.80871582,,
464.29,9/13/2018,3:17:06 PM,0.562438965,0.785522461,,
464.3,9/13/2018,3:17:06 PM,0.530090332,0.75592041,,
464.31,9/13/2018,3:17:06 PM,0.495910645,0.725402832,,
464.32,9/13/2018,3:17:06 PM,0.470581055,0.70098877,,
464.33,9/13/2018,3:17:06 PM,0.459289551,0.687866211,,
464.34,9/13/2018,3:17:06 PM,0.463867188,0.687866211,,
464.35,9/13/2018,3:17:06 PM,0.479736328,0.699157715,,
464.36,9/13/2018,3:17:06 PM,0.49987793,0.71685791,,
464.37,9/13/2018,3:17:06 PM,0.519714355,0.735778809,,
464.38,9/13/2018,3:17:06 PM,0.534973145,0.751953125,,
464.39,9/13/2018,3:17:06 PM,0.541992188,0.762939453,,
464.4,9/13/2018,3:17:06 PM,0.539550781,0.766296387,,
464.41,9/13/2018,3:17:06 PM,0.530395508,0.76171875,,
464.42,9/13/2018,3:17:06 PM,0.518798828,0.749816895,,
464.43,9/13/2018,3:17:06 PM,0.510864258,0.733337402,,
464.44,9/13/2018,3:17:06 PM,0.507202148,0.714416504,,
464.45,9/13/2018,3:17:06 PM,0.505371094,0.694885254,,
464.46,9/13/2018,3:17:06 PM,0.501403809,0.678405762,,
464.47,9/13/2018,3:17:06 PM,0.492858887,0.666503906,,
464.48,9/13/2018,3:17:06 PM,0.478515625,0.660705566,,
464.49,9/13/2018,3:17:06 PM,0.461120605,0.656738281,,
464.5,9/13/2018,3:17:06 PM,0.445251465,0.649108887,,
464.51,9/13/2018,3:17:06 PM,0.434265137,0.636291504,,
464.52,9/13/2018,3:17:06 PM,0.429382324,0.62286377,,
464.53,9/13/2018,3:17:06 PM,0.428161621,0.613708496,,
464.54,9/13/2018,3:17:06 PM,0.428466797,0.610656738,,
464.55,9/13/2018,3:17:06 PM,0.429077148,0.610656738,,
464.56,9/13/2018,3:17:06 PM,0.429077148,0.61126709,,
464.57,9/13/2018,3:17:06 PM,0.428771973,0.611572266,,
464.58,9/13/2018,3:17:06 PM,0.427246094,0.61126709,,
464.59,9/13/2018,3:17:06 PM,0.42175293,0.608520508,,
464.6,9/13/2018,3:17:06 PM,0.410461426,0.600891113,,
464.61,9/13/2018,3:17:06 PM,0.393066406,0.588378906,,
464.62,9/13/2018,3:17:06 PM,0.372619629,0.573730469,,
464.63,9/13/2018,3:17:06 PM,0.35369873,0.560913086,,
464.64,9/13/2018,3:17:06 PM,0.340576172,0.552368164,,
464.65,9/13/2018,3:17:06 PM,0.33416748,0.548706055,,
464.66,9/13/2018,3:17:06 PM,0.332336426,0.548095703,,
464.67,9/13/2018,3:17:06 PM,0.331726074,0.548400879,,
464.68,9/13/2018,3:17:06 PM,0.332336426,0.548706055,,
464.69,9/13/2018,3:17:06 PM,0.332946777,0.548400879,,
464.7,9/13/2018,3:17:06 PM,0.335083008,0.546875,,
464.71,9/13/2018,3:17:06 PM,0.340270996,0.540161133,,
464.72,9/13/2018,3:17:06 PM,0.349731445,0.527648926,,
464.73,9/13/2018,3:17:06 PM,0.358276367,0.51361084,,
464.74,9/13/2018,3:17:06 PM,0.363464355,0.504455566,,
464.75,9/13/2018,3:17:06 PM,0.364685059,0.502319336,,
464.76,9/13/2018,3:17:06 PM,0.36529541,0.507202148,,
464.77,9/13/2018,3:17:06 PM,0.367126465,0.520935059,,
464.78,9/13/2018,3:17:06 PM,0.372924805,0.549316406,,
464.79,9/13/2018,3:17:06 PM,0.387878418,0.598754883,,
464.8,9/13/2018,3:17:06 PM,0.423278809,0.674133301,,
464.81,9/13/2018,3:17:06 PM,0.488586426,0.773925781,,
464.82,9/13/2018,3:17:06 PM,0.581359863,0.887451172,,
464.83,9/13/2018,3:17:06 PM,0.685119629,0.995788574,,
464.84,9/13/2018,3:17:06 PM,0.785522461,1.086120605,,
464.85,9/13/2018,3:17:06 PM,0.870666504,1.154174805,,
464.86,9/13/2018,3:17:06 PM,0.931091309,1.196899414,,
464.87,9/13/2018,3:17:06 PM,0.960693359,1.213989258,,
464.88,9/13/2018,3:17:06 PM,0.958251953,1.20513916,,
464.89,9/13/2018,3:17:06 PM,0.927734375,1.173095703,,
464.9,9/13/2018,3:17:06 PM,0.879211426,1.125488281,,
464.91,9/13/2018,3:17:06 PM,0.82244873,1.069946289,,
464.92,9/13/2018,3:17:06 PM,0.767211914,1.014099121,,
464.93,9/13/2018,3:17:06 PM,0.721130371,0.96282959,,
464.94,9/13/2018,3:17:06 PM,0.686035156,0.919494629,,
464.95,9/13/2018,3:17:06 PM,0.659484863,0.888061523,,
464.96,9/13/2018,3:17:06 PM,0.638427734,0.868225098,,
464.97,9/13/2018,3:17:06 PM,0.617980957,0.854797363,,
464.98,9/13/2018,3:17:06 PM,0.59753418,0.844421387,,
464.99,9/13/2018,3:17:06 PM,0.577087402,0.835571289,,
465,9/13/2018,3:17:07 PM,0.556945801,0.825805664,,
465.01,9/13/2018,3:17:07 PM,0.538330078,0.812988281,,
465.02,9/13/2018,3:17:07 PM,0.523071289,0.796508789,,
465.03,9/13/2018,3:17:07 PM,0.512084961,0.776672363,,
465.04,9/13/2018,3:17:07 PM,0.502624512,0.756225586,,
465.05,9/13/2018,3:17:07 PM,0.492553711,0.736694336,,
465.06,9/13/2018,3:17:07 PM,0.483703613,0.72052002,,
465.07,9/13/2018,3:17:07 PM,0.478515625,0.711364746,,
465.08,9/13/2018,3:17:07 PM,0.479431152,0.710754395,,
465.09,9/13/2018,3:17:07 PM,0.487976074,0.719299316,,
465.1,9/13/2018,3:17:07 PM,0.502929688,0.73425293,,
465.11,9/13/2018,3:17:07 PM,0.520629883,0.751953125,,
465.12,9/13/2018,3:17:07 PM,0.536499023,0.767822266,,
465.13,9/13/2018,3:17:07 PM,0.548095703,0.777282715,,
465.14,9/13/2018,3:17:07 PM,0.554199219,0.777282715,,
465.15,9/13/2018,3:17:07 PM,0.555725098,0.76751709,,
465.16,9/13/2018,3:17:07 PM,0.553588867,0.751647949,,
465.17,9/13/2018,3:17:07 PM,0.548095703,0.732421875,,
465.18,9/13/2018,3:17:07 PM,0.537414551,0.713195801,,
465.19,9/13/2018,3:17:07 PM,0.52154541,0.696716309,,
465.2,9/13/2018,3:17:07 PM,0.502319336,0.684204102,,
465.21,9/13/2018,3:17:07 PM,0.482177734,0.674743652,,
465.22,9/13/2018,3:17:07 PM,0.463562012,0.665588379,,
465.23,9/13/2018,3:17:07 PM,0.447692871,0.653686523,,
465.24,9/13/2018,3:17:07 PM,0.436706543,0.638122559,,
465.25,9/13/2018,3:17:07 PM,0.430603027,0.623168945,,
465.26,9/13/2018,3:17:07 PM,0.428466797,0.614013672,,
465.27,9/13/2018,3:17:07 PM,0.428161621,0.610961914,,
465.28,9/13/2018,3:17:07 PM,0.428161621,0.610961914,,
465.29,9/13/2018,3:17:07 PM,0.428466797,0.610961914,,
465.3,9/13/2018,3:17:07 PM,0.428466797,0.610046387,,
465.31,9/13/2018,3:17:07 PM,0.428161621,0.605163574,,
465.32,9/13/2018,3:17:07 PM,0.42755127,0.595703125,,
465.33,9/13/2018,3:17:07 PM,0.426940918,0.581054688,,
465.34,9/13/2018,3:17:07 PM,0.424804688,0.565185547,,
465.35,9/13/2018,3:17:07 PM,0.419006348,0.552978516,,
465.36,9/13/2018,3:17:07 PM,0.410461426,0.547790527,,
465.37,9/13/2018,3:17:07 PM,0.40222168,0.546875,,
465.38,9/13/2018,3:17:07 PM,0.397033691,0.546875,,
465.39,9/13/2018,3:17:07 PM,0.393066406,0.547180176,,
465.4,9/13/2018,3:17:07 PM,0.386352539,0.547790527,,
465.41,9/13/2018,3:17:07 PM,0.377502441,0.548400879,,
465.42,9/13/2018,3:17:07 PM,0.369873047,0.548706055,,
465.43,9/13/2018,3:17:07 PM,0.365905762,0.548400879,,
465.44,9/13/2018,3:17:07 PM,0.364990234,0.545349121,,
465.45,9/13/2018,3:17:07 PM,0.364990234,0.538024902,,
465.46,9/13/2018,3:17:07 PM,0.364990234,0.526428223,,
465.47,9/13/2018,3:17:07 PM,0.364990234,0.514831543,,
465.48,9/13/2018,3:17:07 PM,0.366516113,0.510559082,,
465.49,9/13/2018,3:17:07 PM,0.371704102,0.520629883,,
465.5,9/13/2018,3:17:07 PM,0.383605957,0.550537109,,
465.51,9/13/2018,3:17:07 PM,0.408325195,0.60333252,,
465.52,9/13/2018,3:17:07 PM,0.450134277,0.680847168,,
465.53,9/13/2018,3:17:07 PM,0.509338379,0.77911377,,
465.54,9/13/2018,3:17:07 PM,0.58013916,0.888061523,,
465.55,9/13/2018,3:17:07 PM,0.656738281,0.993347168,,
465.56,9/13/2018,3:17:07 PM,0.73059082,1.078491211,,
465.57,9/13/2018,3:17:07 PM,0.79498291,1.131591797,,
465.58,9/13/2018,3:17:07 PM,0.843200684,1.154785156,,
465.59,9/13/2018,3:17:07 PM,0.869140625,1.153564453,,
465.6,9/13/2018,3:17:07 PM,0.873413086,1.13494873,,
465.61,9/13/2018,3:17:07 PM,0.861206055,1.104431152,,
465.62,9/13/2018,3:17:07 PM,0.837097168,1.067199707,,
465.63,9/13/2018,3:17:07 PM,0.805358887,1.026916504,,
465.64,9/13/2018,3:17:07 PM,0.768127441,0.985412598,,
465.65,9/13/2018,3:17:07 PM,0.72845459,0.944519043,,
465.66,9/13/2018,3:17:07 PM,0.687561035,0.907287598,,
465.67,9/13/2018,3:17:07 PM,0.648193359,0.878601074,,
465.68,9/13/2018,3:17:07 PM,0.613098145,0.858154297,,
465.69,9/13/2018,3:17:07 PM,0.584106445,0.83984375,,
465.7,9/13/2018,3:17:07 PM,0.563049316,0.821228027,,
465.71,9/13/2018,3:17:07 PM,0.549621582,0.801086426,,
465.72,9/13/2018,3:17:07 PM,0.541687012,0.778808594,,
465.73,9/13/2018,3:17:07 PM,0.536499023,0.752563477,,
465.74,9/13/2018,3:17:07 PM,0.529174805,0.724182129,,
465.75,9/13/2018,3:17:07 PM,0.516662598,0.699768066,,
465.76,9/13/2018,3:17:07 PM,0.49987793,0.685424805,,
465.77,9/13/2018,3:17:07 PM,0.484619141,0.681762695,,
465.78,9/13/2018,3:17:07 PM,0.475769043,0.688171387,,
465.79,9/13/2018,3:17:07 PM,0.476989746,0.701293945,,
465.8,9/13/2018,3:17:07 PM,0.487976074,0.718383789,,
465.81,9/13/2018,3:17:07 PM,0.504760742,0.736999512,,
465.82,9/13/2018,3:17:07 PM,0.519104004,0.753173828,,
465.83,9/13/2018,3:17:07 PM,0.525512695,0.764160156,,
465.84,9/13/2018,3:17:07 PM,0.522766113,0.76965332,,
465.85,9/13/2018,3:17:07 PM,0.512695313,0.771484375,,
465.86,9/13/2018,3:17:07 PM,0.50201416,0.769958496,,
465.87,9/13/2018,3:17:07 PM,0.494384766,0.764465332,,
465.88,9/13/2018,3:17:07 PM,0.491027832,0.753173828,,
465.89,9/13/2018,3:17:07 PM,0.49041748,0.737304688,,
465.9,9/13/2018,3:17:07 PM,0.489807129,0.718688965,,
465.91,9/13/2018,3:17:07 PM,0.485534668,0.699462891,,
465.92,9/13/2018,3:17:07 PM,0.474853516,0.682067871,,
465.93,9/13/2018,3:17:07 PM,0.459594727,0.669250488,,
465.94,9/13/2018,3:17:07 PM,0.444946289,0.661621094,,
465.95,9/13/2018,3:17:07 PM,0.434570313,0.657653809,,
465.96,9/13/2018,3:17:07 PM,0.428771973,0.650634766,,
465.97,9/13/2018,3:17:07 PM,0.426330566,0.637817383,,
465.98,9/13/2018,3:17:07 PM,0.426330566,0.620117188,,
465.99,9/13/2018,3:17:07 PM,0.426940918,0.602722168,,
466,9/13/2018,3:17:08 PM,0.426635742,0.589294434,,
466.01,9/13/2018,3:17:08 PM,0.422058105,0.581359863,,
466.02,9/13/2018,3:17:08 PM,0.413513184,0.57800293,,
466.03,9/13/2018,3:17:08 PM,0.401611328,0.577697754,,
466.04,9/13/2018,3:17:08 PM,0.390625,0.578613281,,
466.05,9/13/2018,3:17:08 PM,0.383911133,0.581054688,,
466.06,9/13/2018,3:17:08 PM,0.380859375,0.587158203,,
466.07,9/13/2018,3:17:08 PM,0.380249023,0.595703125,,
466.08,9/13/2018,3:17:08 PM,0.380249023,0.599975586,,
466.09,9/13/2018,3:17:08 PM,0.379943848,0.595092773,,
466.1,9/13/2018,3:17:08 PM,0.379943848,0.581665039,,
466.11,9/13/2018,3:17:08 PM,0.380249023,0.563659668,,
466.12,9/13/2018,3:17:08 PM,0.379943848,0.54473877,,
466.13,9/13/2018,3:17:08 PM,0.377807617,0.529785156,,
466.14,9/13/2018,3:17:08 PM,0.370788574,0.520935059,,
466.15,9/13/2018,3:17:08 PM,0.358581543,0.516357422,,
466.16,9/13/2018,3:17:08 PM,0.34362793,0.514526367,,
466.17,9/13/2018,3:17:08 PM,0.331726074,0.513916016,,
466.18,9/13/2018,3:17:08 PM,0.330810547,0.513000488,,
466.19,9/13/2018,3:17:08 PM,0.343017578,0.515441895,,
466.2,9/13/2018,3:17:08 PM,0.36895752,0.533447266,,
466.21,9/13/2018,3:17:08 PM,0.408325195,0.578918457,,
466.22,9/13/2018,3:17:08 PM,0.463256836,0.658569336,,
466.23,9/13/2018,3:17:08 PM,0.532531738,0.768432617,,
466.24,9/13/2018,3:17:08 PM,0.610961914,0.889282227,,
466.25,9/13/2018,3:17:08 PM,0.69152832,0.997314453,,
466.26,9/13/2018,3:17:08 PM,0.770263672,1.079406738,,
466.27,9/13/2018,3:17:08 PM,0.840759277,1.132507324,,
466.28,9/13/2018,3:17:08 PM,0.896606445,1.161804199,,
466.29,9/13/2018,3:17:08 PM,0.928344727,1.172485352,,
466.3,9/13/2018,3:17:08 PM,0.931091309,1.165771484,,
466.31,9/13/2018,3:17:08 PM,0.905151367,1.144714355,,
466.32,9/13/2018,3:17:08 PM,0.855102539,1.112365723,,
466.33,9/13/2018,3:17:08 PM,0.791320801,1.073608398,,
466.34,9/13/2018,3:17:08 PM,0.727539063,1.033325195,,
466.35,9/13/2018,3:17:08 PM,0.673522949,0.992431641,,
466.36,9/13/2018,3:17:08 PM,0.632324219,0.951538086,,
466.37,9/13/2018,3:17:08 PM,0.602111816,0.911865234,,
466.38,9/13/2018,3:17:08 PM,0.579833984,0.875244141,,
466.39,9/13/2018,3:17:08 PM,0.560302734,0.845336914,,
466.4,9/13/2018,3:17:08 PM,0.542907715,0.821533203,,
466.41,9/13/2018,3:17:08 PM,0.530395508,0.80078125,,
466.42,9/13/2018,3:17:08 PM,0.523681641,0.780639648,,
466.43,9/13/2018,3:17:08 PM,0.520019531,0.760192871,,
466.44,9/13/2018,3:17:08 PM,0.512695313,0.739440918,,
466.45,9/13/2018,3:17:08 PM,0.500488281,0.719909668,,
466.46,9/13/2018,3:17:08 PM,0.483703613,0.703125,,
466.47,9/13/2018,3:17:08 PM,0.466003418,0.689697266,,
466.48,9/13/2018,3:17:08 PM,0.452575684,0.680236816,,
466.49,9/13/2018,3:17:08 PM,0.446166992,0.676879883,,
466.5,9/13/2018,3:17:08 PM,0.445556641,0.679016113,,
466.51,9/13/2018,3:17:08 PM,0.449523926,0.686950684,,
466.52,9/13/2018,3:17:08 PM,0.458068848,0.698242188,,
466.53,9/13/2018,3:17:08 PM,0.471191406,0.709228516,,
466.54,9/13/2018,3:17:08 PM,0.487976074,0.716552734,,
466.55,9/13/2018,3:17:08 PM,0.504150391,0.717163086,,
466.56,9/13/2018,3:17:08 PM,0.514831543,0.709838867,,
466.57,9/13/2018,3:17:08 PM,0.516052246,0.696105957,,
466.58,9/13/2018,3:17:08 PM,0.507507324,0.678405762,,
466.59,9/13/2018,3:17:08 PM,0.493774414,0.661315918,,
466.6,9/13/2018,3:17:08 PM,0.482177734,0.649414063,,
466.61,9/13/2018,3:17:08 PM,0.475158691,0.643920898,,
466.62,9/13/2018,3:17:08 PM,0.468139648,0.641479492,,
466.63,9/13/2018,3:17:08 PM,0.455932617,0.637817383,,
466.64,9/13/2018,3:17:08 PM,0.438842773,0.629272461,,
466.65,9/13/2018,3:17:08 PM,0.421142578,0.614929199,,
466.66,9/13/2018,3:17:08 PM,0.407714844,0.598754883,,
466.67,9/13/2018,3:17:08 PM,0.399475098,0.585632324,,
466.68,9/13/2018,3:17:08 PM,0.39642334,0.579528809,,
466.69,9/13/2018,3:17:08 PM,0.395812988,0.57800293,,
466.7,9/13/2018,3:17:08 PM,0.396118164,0.578613281,,
466.71,9/13/2018,3:17:08 PM,0.39642334,0.578308105,,
466.72,9/13/2018,3:17:08 PM,0.39642334,0.575561523,,
466.73,9/13/2018,3:17:08 PM,0.39642334,0.569152832,,
466.74,9/13/2018,3:17:08 PM,0.396728516,0.556945801,,
466.75,9/13/2018,3:17:08 PM,0.39642334,0.540771484,,
466.76,9/13/2018,3:17:08 PM,0.395812988,0.523681641,,
466.77,9/13/2018,3:17:08 PM,0.395202637,0.510864258,,
466.78,9/13/2018,3:17:08 PM,0.395202637,0.503234863,,
466.79,9/13/2018,3:17:08 PM,0.395202637,0.499572754,,
466.8,9/13/2018,3:17:08 PM,0.394897461,0.498352051,,
466.81,9/13/2018,3:17:08 PM,0.391235352,0.498352051,,
466.82,9/13/2018,3:17:08 PM,0.382995605,0.498657227,,
466.83,9/13/2018,3:17:08 PM,0.368652344,0.498962402,,
466.84,9/13/2018,3:17:08 PM,0.351257324,0.499267578,,
466.85,9/13/2018,3:17:08 PM,0.335388184,0.499267578,,
466.86,9/13/2018,3:17:08 PM,0.32623291,0.499267578,,
466.87,9/13/2018,3:17:08 PM,0.327148438,0.499267578,,
466.88,9/13/2018,3:17:08 PM,0.335998535,0.499572754,,
466.89,9/13/2018,3:17:08 PM,0.348815918,0.501708984,,
466.9,9/13/2018,3:17:08 PM,0.362548828,0.50994873,,
466.91,9/13/2018,3:17:08 PM,0.379333496,0.533752441,,
466.92,9/13/2018,3:17:08 PM,0.405273438,0.581665039,,
466.93,9/13/2018,3:17:08 PM,0.450744629,0.659790039,,
466.94,9/13/2018,3:17:08 PM,0.520019531,0.765686035,,
466.95,9/13/2018,3:17:08 PM,0.610046387,0.885620117,,
466.96,9/13/2018,3:17:08 PM,0.71105957,1.003417969,,
466.97,9/13/2018,3:17:08 PM,0.806274414,1.10168457,,
466.98,9/13/2018,3:17:08 PM,0.876464844,1.166992188,,
466.99,9/13/2018,3:17:08 PM,0.913085938,1.196899414,,
467,9/13/2018,3:17:09 PM,0.91796875,1.197509766,,
467.01,9/13/2018,3:17:09 PM,0.898132324,1.175842285,,
467.02,9/13/2018,3:17:09 PM,0.86517334,1.139526367,,
467.03,9/13/2018,3:17:09 PM,0.829162598,1.093444824,,
467.04,9/13/2018,3:17:09 PM,0.795898438,1.045227051,,
467.05,9/13/2018,3:17:09 PM,0.765991211,1.002807617,,
467.06,9/13/2018,3:17:09 PM,0.737304688,0.968017578,,
467.07,9/13/2018,3:17:09 PM,0.705566406,0.938415527,,
467.08,9/13/2018,3:17:09 PM,0.670166016,0.910339355,,
467.09,9/13/2018,3:17:09 PM,0.635681152,0.885314941,,
467.1,9/13/2018,3:17:09 PM,0.606994629,0.863952637,,
467.11,9/13/2018,3:17:09 PM,0.584716797,0.846252441,,
467.12,9/13/2018,3:17:09 PM,0.569152832,0.831298828,,
467.13,9/13/2018,3:17:09 PM,0.559387207,0.815429688,,
467.14,9/13/2018,3:17:09 PM,0.551757813,0.792541504,,
467.15,9/13/2018,3:17:09 PM,0.542297363,0.761413574,,
467.16,9/13/2018,3:17:09 PM,0.528564453,0.727844238,,
467.17,9/13/2018,3:17:09 PM,0.510253906,0.701904297,,
467.18,9/13/2018,3:17:09 PM,0.491333008,0.687255859,,
467.19,9/13/2018,3:17:09 PM,0.475463867,0.685119629,,
467.2,9/13/2018,3:17:09 PM,0.466308594,0.693664551,,
467.21,9/13/2018,3:17:09 PM,0.466003418,0.709228516,,
467.22,9/13/2018,3:17:09 PM,0.473632813,0.727844238,,
467.23,9/13/2018,3:17:09 PM,0.485839844,0.746765137,,
467.24,9/13/2018,3:17:09 PM,0.496826172,0.76385498,,
467.25,9/13/2018,3:17:09 PM,0.504760742,0.777587891,,
467.26,9/13/2018,3:17:09 PM,0.5078125,0.785217285,,
467.27,9/13/2018,3:17:09 PM,0.508117676,0.787658691,,
467.28,9/13/2018,3:17:09 PM,0.507507324,0.785217285,,
467.29,9/13/2018,3:17:09 PM,0.506591797,0.776977539,,
467.3,9/13/2018,3:17:09 PM,0.502929688,0.762634277,,
467.31,9/13/2018,3:17:09 PM,0.492858887,0.74432373,,
467.32,9/13/2018,3:17:09 PM,0.477294922,0.724182129,,
467.33,9/13/2018,3:17:09 PM,0.459594727,0.703735352,,
467.34,9/13/2018,3:17:09 PM,0.444335938,0.68359375,,
467.35,9/13/2018,3:17:09 PM,0.433959961,0.662841797,,
467.36,9/13/2018,3:17:09 PM,0.429077148,0.64239502,,
467.37,9/13/2018,3:17:09 PM,0.427246094,0.623168945,,
467.38,9/13/2018,3:17:09 PM,0.425415039,0.606079102,,
467.39,9/13/2018,3:17:09 PM,0.419921875,0.592956543,,
467.4,9/13/2018,3:17:09 PM,0.410461426,0.58380127,,
467.41,9/13/2018,3:17:09 PM,0.397949219,0.579528809,,
467.42,9/13/2018,3:17:09 PM,0.387268066,0.576171875,,
467.43,9/13/2018,3:17:09 PM,0.381164551,0.569458008,,
467.44,9/13/2018,3:17:09 PM,0.37902832,0.557556152,,
467.45,9/13/2018,3:17:09 PM,0.379333496,0.542602539,,
467.46,9/13/2018,3:17:09 PM,0.379638672,0.528869629,,
467.47,9/13/2018,3:17:09 PM,0.379943848,0.519714355,,
467.48,9/13/2018,3:17:09 PM,0.379943848,0.51574707,,
467.49,9/13/2018,3:17:09 PM,0.378112793,0.515441895,,
467.5,9/13/2018,3:17:09 PM,0.371704102,0.516357422,,
467.51,9/13/2018,3:17:09 PM,0.360107422,0.516357422,,
467.52,9/13/2018,3:17:09 PM,0.34576416,0.51574707,,
467.53,9/13/2018,3:17:09 PM,0.331726074,0.515441895,,
467.54,9/13/2018,3:17:09 PM,0.322265625,0.515441895,,
467.55,9/13/2018,3:17:09 PM,0.317382813,0.515441895,,
467.56,9/13/2018,3:17:09 PM,0.315856934,0.516967773,,
467.57,9/13/2018,3:17:09 PM,0.316467285,0.521240234,,
467.58,9/13/2018,3:17:09 PM,0.321350098,0.534667969,,
467.59,9/13/2018,3:17:09 PM,0.336608887,0.566711426,,
467.6,9/13/2018,3:17:09 PM,0.370483398,0.625915527,,
467.61,9/13/2018,3:17:09 PM,0.430908203,0.71105957,,
467.62,9/13/2018,3:17:09 PM,0.518188477,0.816040039,,
467.63,9/13/2018,3:17:09 PM,0.620727539,0.927124023,,
467.64,9/13/2018,3:17:09 PM,0.719604492,1.028747559,,
467.65,9/13/2018,3:17:09 PM,0.802612305,1.112060547,,
467.66,9/13/2018,3:17:09 PM,0.862121582,1.171569824,,
467.67,9/13/2018,3:17:09 PM,0.895996094,1.205749512,,
467.68,9/13/2018,3:17:09 PM,0.905151367,1.214294434,,
467.69,9/13/2018,3:17:09 PM,0.892333984,1.198425293,,
467.7,9/13/2018,3:17:09 PM,0.862121582,1.161499023,,
467.71,9/13/2018,3:17:09 PM,0.821838379,1.110229492,,
467.72,9/13/2018,3:17:09 PM,0.774841309,1.052856445,,
467.73,9/13/2018,3:17:09 PM,0.723571777,0.99609375,,
467.74,9/13/2018,3:17:09 PM,0.672302246,0.946044922,,
467.75,9/13/2018,3:17:09 PM,0.629272461,0.908508301,,
467.76,9/13/2018,3:17:09 PM,0.602111816,0.888671875,,
467.77,9/13/2018,3:17:09 PM,0.588378906,0.880432129,,
467.78,9/13/2018,3:17:09 PM,0.58013916,0.872497559,,
467.79,9/13/2018,3:17:09 PM,0.569458008,0.856323242,,
467.8,9/13/2018,3:17:09 PM,0.554199219,0.829772949,,
467.81,9/13/2018,3:17:09 PM,0.535888672,0.79498291,,
467.82,9/13/2018,3:17:09 PM,0.515441895,0.75958252,,
467.83,9/13/2018,3:17:09 PM,0.494689941,0.730285645,,
467.84,9/13/2018,3:17:09 PM,0.474853516,0.709533691,,
467.85,9/13/2018,3:17:09 PM,0.45715332,0.69732666,,
467.86,9/13/2018,3:17:09 PM,0.442810059,0.692138672,,
467.87,9/13/2018,3:17:09 PM,0.434570313,0.690917969,,
467.88,9/13/2018,3:17:09 PM,0.435180664,0.691223145,,
467.89,9/13/2018,3:17:09 PM,0.444030762,0.69152832,,
467.9,9/13/2018,3:17:09 PM,0.458374023,0.691833496,,
