Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
18.34,1/24/2019,2:27:52 PM,0.679931641,0.642700195,,
18.35,1/24/2019,2:27:52 PM,0.659790039,0.62713623,,
18.36,1/24/2019,2:27:52 PM,0.642089844,0.616760254,,
18.37,1/24/2019,2:27:52 PM,0.629272461,0.612182617,,
18.38,1/24/2019,2:27:52 PM,0.621337891,0.610656738,,
18.39,1/24/2019,2:27:52 PM,0.615539551,0.608825684,,
18.4,1/24/2019,2:27:52 PM,0.608825684,0.602416992,,
18.41,1/24/2019,2:27:52 PM,0.596923828,0.590209961,,
18.42,1/24/2019,2:27:52 PM,0.580444336,0.573120117,,
18.43,1/24/2019,2:27:52 PM,0.563659668,0.554504395,,
18.44,1/24/2019,2:27:52 PM,0.550842285,0.537109375,,
18.45,1/24/2019,2:27:52 PM,0.543212891,0.524291992,,
18.46,1/24/2019,2:27:52 PM,0.540161133,0.517578125,,
18.47,1/24/2019,2:27:52 PM,0.539550781,0.515136719,,
18.48,1/24/2019,2:27:52 PM,0.539550781,0.515441895,,
18.49,1/24/2019,2:27:52 PM,0.539550781,0.516357422,,
18.5,1/24/2019,2:27:52 PM,0.539245605,0.516357422,,
18.51,1/24/2019,2:27:52 PM,0.539245605,0.51574707,,
18.52,1/24/2019,2:27:52 PM,0.539245605,0.51574707,,
18.53,1/24/2019,2:27:52 PM,0.53894043,0.515441895,,
18.54,1/24/2019,2:27:52 PM,0.538635254,0.515136719,,
18.55,1/24/2019,2:27:52 PM,0.538635254,0.514831543,,
18.56,1/24/2019,2:27:52 PM,0.53894043,0.514831543,,
18.57,1/24/2019,2:27:52 PM,0.539245605,0.515136719,,
18.58,1/24/2019,2:27:52 PM,0.539245605,0.51574707,,
18.59,1/24/2019,2:27:52 PM,0.539245605,0.516357422,,
18.6,1/24/2019,2:27:52 PM,0.539245605,0.516357422,,
18.61,1/24/2019,2:27:52 PM,0.53894043,0.515441895,,
18.62,1/24/2019,2:27:52 PM,0.538024902,0.513916016,,
18.63,1/24/2019,2:27:52 PM,0.534362793,0.50994873,,
18.64,1/24/2019,2:27:52 PM,0.525817871,0.50201416,,
18.65,1/24/2019,2:27:52 PM,0.511779785,0.487976074,,
18.66,1/24/2019,2:27:52 PM,0.494689941,0.471801758,,
18.67,1/24/2019,2:27:52 PM,0.478820801,0.458679199,,
18.68,1/24/2019,2:27:52 PM,0.468444824,0.451965332,,
18.69,1/24/2019,2:27:52 PM,0.462341309,0.450744629,,
18.7,1/24/2019,2:27:52 PM,0.460205078,0.45135498,,
18.71,1/24/2019,2:27:52 PM,0.46081543,0.454711914,,
18.72,1/24/2019,2:27:52 PM,0.464477539,0.464477539,,
18.73,1/24/2019,2:27:52 PM,0.475463867,0.486450195,,
18.74,1/24/2019,2:27:52 PM,0.500793457,0.526123047,,
18.75,1/24/2019,2:27:52 PM,0.545959473,0.585327148,,
18.76,1/24/2019,2:27:52 PM,0.609436035,0.658874512,,
18.77,1/24/2019,2:27:52 PM,0.683898926,0.737304688,,
18.78,1/24/2019,2:27:52 PM,0.760803223,0.812683105,,
18.79,1/24/2019,2:27:52 PM,0.832214355,0.875854492,,
18.8,1/24/2019,2:27:52 PM,0.892333984,0.921020508,,
18.81,1/24/2019,2:27:52 PM,0.934143066,0.943603516,,
18.82,1/24/2019,2:27:52 PM,0.953674316,0.942077637,,
18.83,1/24/2019,2:27:52 PM,0.953063965,0.921020508,,
18.84,1/24/2019,2:27:52 PM,0.93963623,0.888061523,,
18.85,1/24/2019,2:27:52 PM,0.918579102,0.851135254,,
18.86,1/24/2019,2:27:52 PM,0.893249512,0.817871094,,
18.87,1/24/2019,2:27:52 PM,0.863647461,0.793457031,,
18.88,1/24/2019,2:27:52 PM,0.835571289,0.778808594,,
18.89,1/24/2019,2:27:52 PM,0.814208984,0.772399902,,
18.9,1/24/2019,2:27:52 PM,0.801391602,0.771179199,,
18.91,1/24/2019,2:27:52 PM,0.795288086,0.770874023,,
18.92,1/24/2019,2:27:52 PM,0.793457031,0.770874023,,
18.93,1/24/2019,2:27:52 PM,0.793457031,0.770568848,,
18.94,1/24/2019,2:27:52 PM,0.79284668,0.768432617,,
18.95,1/24/2019,2:27:52 PM,0.78918457,0.758666992,,
18.96,1/24/2019,2:27:52 PM,0.777282715,0.735473633,,
18.97,1/24/2019,2:27:52 PM,0.755615234,0.698852539,,
18.98,1/24/2019,2:27:52 PM,0.723571777,0.655822754,,
18.99,1/24/2019,2:27:52 PM,0.687255859,0.618896484,,
19,1/24/2019,2:27:53 PM,0.655822754,0.599975586,,
19.01,1/24/2019,2:27:53 PM,0.635681152,0.603942871,,
19.02,1/24/2019,2:27:53 PM,0.629272461,0.625915527,,
19.03,1/24/2019,2:27:53 PM,0.636901855,0.65612793,,
19.04,1/24/2019,2:27:53 PM,0.654907227,0.684204102,,
19.05,1/24/2019,2:27:53 PM,0.676879883,0.701904297,,
19.06,1/24/2019,2:27:53 PM,0.69519043,0.708007813,,
19.07,1/24/2019,2:27:53 PM,0.70098877,0.708618164,,
19.08,1/24/2019,2:27:53 PM,0.693359375,0.707397461,,
19.09,1/24/2019,2:27:53 PM,0.680847168,0.704650879,,
19.1,1/24/2019,2:27:53 PM,0.671081543,0.697021484,,
19.11,1/24/2019,2:27:53 PM,0.667114258,0.684509277,,
19.12,1/24/2019,2:27:53 PM,0.664672852,0.667114258,,
19.13,1/24/2019,2:27:53 PM,0.658569336,0.647277832,,
19.14,1/24/2019,2:27:53 PM,0.646972656,0.626831055,,
19.15,1/24/2019,2:27:53 PM,0.630187988,0.606079102,,
19.16,1/24/2019,2:27:53 PM,0.610351563,0.586242676,,
19.17,1/24/2019,2:27:53 PM,0.590209961,0.566101074,,
19.18,1/24/2019,2:27:53 PM,0.570373535,0.546264648,,
19.19,1/24/2019,2:27:53 PM,0.552978516,0.528259277,,
19.2,1/24/2019,2:27:53 PM,0.538635254,0.51361084,,
19.21,1/24/2019,2:27:53 PM,0.529174805,0.504150391,,
19.22,1/24/2019,2:27:53 PM,0.524291992,0.498962402,,
19.23,1/24/2019,2:27:53 PM,0.523376465,0.497741699,,
19.24,1/24/2019,2:27:53 PM,0.523986816,0.498046875,,
19.25,1/24/2019,2:27:53 PM,0.524291992,0.498657227,,
19.26,1/24/2019,2:27:53 PM,0.523986816,0.498962402,,
19.27,1/24/2019,2:27:53 PM,0.523376465,0.499267578,,
19.28,1/24/2019,2:27:53 PM,0.522460938,0.498962402,,
19.29,1/24/2019,2:27:53 PM,0.522460938,0.498962402,,
19.3,1/24/2019,2:27:53 PM,0.523071289,0.498962402,,
19.31,1/24/2019,2:27:53 PM,0.523071289,0.498962402,,
19.32,1/24/2019,2:27:53 PM,0.522766113,0.498962402,,
19.33,1/24/2019,2:27:53 PM,0.522155762,0.498657227,,
19.34,1/24/2019,2:27:53 PM,0.522155762,0.498657227,,
19.35,1/24/2019,2:27:53 PM,0.522460938,0.498657227,,
19.36,1/24/2019,2:27:53 PM,0.523071289,0.498657227,,
19.37,1/24/2019,2:27:53 PM,0.523986816,0.498657227,,
19.38,1/24/2019,2:27:53 PM,0.524291992,0.498657227,,
19.39,1/24/2019,2:27:53 PM,0.523986816,0.498657227,,
19.4,1/24/2019,2:27:53 PM,0.523376465,0.498962402,,
19.41,1/24/2019,2:27:53 PM,0.522155762,0.498352051,,
19.42,1/24/2019,2:27:53 PM,0.517578125,0.49621582,,
19.43,1/24/2019,2:27:53 PM,0.506591797,0.489501953,,
19.44,1/24/2019,2:27:53 PM,0.490112305,0.477600098,,
19.45,1/24/2019,2:27:53 PM,0.472717285,0.463256836,,
19.46,1/24/2019,2:27:53 PM,0.458068848,0.449829102,,
19.47,1/24/2019,2:27:53 PM,0.448608398,0.442199707,,
19.48,1/24/2019,2:27:53 PM,0.444641113,0.442199707,,
19.49,1/24/2019,2:27:53 PM,0.445556641,0.450744629,,
19.5,1/24/2019,2:27:53 PM,0.450439453,0.466308594,,
19.51,1/24/2019,2:27:53 PM,0.463256836,0.491027832,,
19.52,1/24/2019,2:27:53 PM,0.491943359,0.527954102,,
19.53,1/24/2019,2:27:53 PM,0.541687012,0.581665039,,
19.54,1/24/2019,2:27:53 PM,0.612792969,0.653381348,,
19.55,1/24/2019,2:27:53 PM,0.699462891,0.739135742,,
19.56,1/24/2019,2:27:53 PM,0.789489746,0.827026367,,
19.57,1/24/2019,2:27:53 PM,0.867004395,0.899047852,,
19.58,1/24/2019,2:27:53 PM,0.921630859,0.942993164,,
19.59,1/24/2019,2:27:53 PM,0.947265625,0.954589844,,
19.6,1/24/2019,2:27:53 PM,0.945129395,0.938415527,,
19.61,1/24/2019,2:27:53 PM,0.921936035,0.905456543,,
19.62,1/24/2019,2:27:53 PM,0.887145996,0.866088867,,
19.63,1/24/2019,2:27:53 PM,0.849304199,0.827941895,,
19.64,1/24/2019,2:27:53 PM,0.81451416,0.796508789,,
19.65,1/24/2019,2:27:53 PM,0.78704834,0.77331543,,
19.66,1/24/2019,2:27:53 PM,0.769042969,0.758666992,,
19.67,1/24/2019,2:27:53 PM,0.76171875,0.753479004,,
19.68,1/24/2019,2:27:53 PM,0.760498047,0.757141113,,
19.69,1/24/2019,2:27:53 PM,0.76171875,0.766906738,,
19.7,1/24/2019,2:27:53 PM,0.762329102,0.776062012,,
19.71,1/24/2019,2:27:53 PM,0.762329102,0.777587891,,
19.72,1/24/2019,2:27:53 PM,0.761108398,0.768432617,,
19.73,1/24/2019,2:27:53 PM,0.756835938,0.749206543,,
19.74,1/24/2019,2:27:53 PM,0.746154785,0.720825195,,
19.75,1/24/2019,2:27:53 PM,0.726928711,0.686950684,,
19.76,1/24/2019,2:27:53 PM,0.698547363,0.65246582,,
19.77,1/24/2019,2:27:53 PM,0.666503906,0.625305176,,
19.78,1/24/2019,2:27:53 PM,0.640258789,0.614013672,,
19.79,1/24/2019,2:27:53 PM,0.627441406,0.621643066,,
19.8,1/24/2019,2:27:53 PM,0.628967285,0.64239502,,
19.81,1/24/2019,2:27:53 PM,0.641479492,0.664672852,,
19.82,1/24/2019,2:27:53 PM,0.660400391,0.678710938,,
19.83,1/24/2019,2:27:53 PM,0.680541992,0.679626465,,
19.84,1/24/2019,2:27:53 PM,0.697021484,0.67199707,,
19.85,1/24/2019,2:27:53 PM,0.703735352,0.663452148,,
19.86,1/24/2019,2:27:53 PM,0.698547363,0.659179688,,
19.87,1/24/2019,2:27:53 PM,0.683898926,0.65826416,,
19.88,1/24/2019,2:27:53 PM,0.664978027,0.657958984,,
19.89,1/24/2019,2:27:53 PM,0.646362305,0.654907227,,
19.9,1/24/2019,2:27:53 PM,0.632019043,0.644836426,,
19.91,1/24/2019,2:27:53 PM,0.622558594,0.628356934,,
19.92,1/24/2019,2:27:53 PM,0.614318848,0.608520508,,
19.93,1/24/2019,2:27:53 PM,0.603942871,0.587768555,,
19.94,1/24/2019,2:27:53 PM,0.588989258,0.569152832,,
19.95,1/24/2019,2:27:53 PM,0.570983887,0.552978516,,
19.96,1/24/2019,2:27:53 PM,0.55480957,0.54107666,,
19.97,1/24/2019,2:27:53 PM,0.54473877,0.534362793,,
19.98,1/24/2019,2:27:53 PM,0.540161133,0.532226563,,
19.99,1/24/2019,2:27:53 PM,0.539245605,0.531921387,,
20,1/24/2019,2:27:54 PM,0.538330078,0.531616211,,
20.01,1/24/2019,2:27:54 PM,0.534973145,0.531616211,,
20.02,1/24/2019,2:27:54 PM,0.527648926,0.531616211,,
20.03,1/24/2019,2:27:54 PM,0.518493652,0.531616211,,
20.04,1/24/2019,2:27:54 PM,0.511169434,0.531616211,,
20.05,1/24/2019,2:27:54 PM,0.5078125,0.531921387,,
20.06,1/24/2019,2:27:54 PM,0.506896973,0.532226563,,
20.07,1/24/2019,2:27:54 PM,0.507202148,0.532226563,,
20.08,1/24/2019,2:27:54 PM,0.507507324,0.531921387,,
20.09,1/24/2019,2:27:54 PM,0.5078125,0.531005859,,
20.1,1/24/2019,2:27:54 PM,0.5078125,0.530700684,,
20.11,1/24/2019,2:27:54 PM,0.507507324,0.530700684,,
20.12,1/24/2019,2:27:54 PM,0.507507324,0.531005859,,
20.13,1/24/2019,2:27:54 PM,0.507507324,0.531616211,,
20.14,1/24/2019,2:27:54 PM,0.507507324,0.531616211,,
20.15,1/24/2019,2:27:54 PM,0.507507324,0.530700684,,
20.16,1/24/2019,2:27:54 PM,0.507507324,0.527954102,,
20.17,1/24/2019,2:27:54 PM,0.507507324,0.521240234,,
20.18,1/24/2019,2:27:54 PM,0.5078125,0.509033203,,
20.19,1/24/2019,2:27:54 PM,0.507507324,0.492553711,,
20.2,1/24/2019,2:27:54 PM,0.507202148,0.475463867,,
20.21,1/24/2019,2:27:54 PM,0.506286621,0.46295166,,
20.22,1/24/2019,2:27:54 PM,0.502929688,0.455932617,,
20.23,1/24/2019,2:27:54 PM,0.493469238,0.452270508,,
20.24,1/24/2019,2:27:54 PM,0.478210449,0.448913574,,
20.25,1/24/2019,2:27:54 PM,0.46081543,0.441589355,,
20.26,1/24/2019,2:27:54 PM,0.445556641,0.428771973,,
20.27,1/24/2019,2:27:54 PM,0.435791016,0.416564941,,
20.28,1/24/2019,2:27:54 PM,0.435180664,0.41229248,,
20.29,1/24/2019,2:27:54 PM,0.444641113,0.419921875,,
20.3,1/24/2019,2:27:54 PM,0.466308594,0.441589355,,
20.31,1/24/2019,2:27:54 PM,0.503234863,0.480041504,,
20.32,1/24/2019,2:27:54 PM,0.555419922,0.539550781,,
20.33,1/24/2019,2:27:54 PM,0.621337891,0.61920166,,
20.34,1/24/2019,2:27:54 PM,0.693969727,0.709228516,,
20.35,1/24/2019,2:27:54 PM,0.768127441,0.797119141,,
20.36,1/24/2019,2:27:54 PM,0.838317871,0.872192383,,
20.37,1/24/2019,2:27:54 PM,0.898742676,0.926818848,,
20.38,1/24/2019,2:27:54 PM,0.943908691,0.955200195,,
20.39,1/24/2019,2:27:54 PM,0.96862793,0.955505371,,
20.4,1/24/2019,2:27:54 PM,0.971679688,0.929870605,,
20.41,1/24/2019,2:27:54 PM,0.958862305,0.889892578,,
20.42,1/24/2019,2:27:54 PM,0.936889648,0.852355957,,
20.43,1/24/2019,2:27:54 PM,0.909423828,0.822753906,,
20.44,1/24/2019,2:27:54 PM,0.878601074,0.798339844,,
20.45,1/24/2019,2:27:54 PM,0.846862793,0.778503418,,
20.46,1/24/2019,2:27:54 PM,0.819091797,0.767211914,,
20.47,1/24/2019,2:27:54 PM,0.798950195,0.768127441,,
20.48,1/24/2019,2:27:54 PM,0.789794922,0.779724121,,
20.49,1/24/2019,2:27:54 PM,0.791015625,0.795288086,,
20.5,1/24/2019,2:27:54 PM,0.79864502,0.807800293,,
20.51,1/24/2019,2:27:54 PM,0.804443359,0.811157227,,
20.52,1/24/2019,2:27:54 PM,0.80291748,0.802001953,,
20.53,1/24/2019,2:27:54 PM,0.793457031,0.778198242,,
20.54,1/24/2019,2:27:54 PM,0.776977539,0.739135742,,
20.55,1/24/2019,2:27:54 PM,0.753173828,0.690307617,,
20.56,1/24/2019,2:27:54 PM,0.722961426,0.641479492,,
20.57,1/24/2019,2:27:54 PM,0.689697266,0.602416992,,
20.58,1/24/2019,2:27:54 PM,0.662841797,0.583190918,,
20.59,1/24/2019,2:27:54 PM,0.650939941,0.586547852,,
20.6,1/24/2019,2:27:54 PM,0.653991699,0.607910156,,
20.61,1/24/2019,2:27:54 PM,0.667724609,0.638122559,,
20.62,1/24/2019,2:27:54 PM,0.685424805,0.66619873,,
20.63,1/24/2019,2:27:54 PM,0.700683594,0.684814453,,
20.64,1/24/2019,2:27:54 PM,0.709838867,0.691833496,,
20.65,1/24/2019,2:27:54 PM,0.713806152,0.692749023,,
20.66,1/24/2019,2:27:54 PM,0.714416504,0.692138672,,
20.67,1/24/2019,2:27:54 PM,0.713500977,0.692138672,,
20.68,1/24/2019,2:27:54 PM,0.710449219,0.692138672,,
20.69,1/24/2019,2:27:54 PM,0.703125,0.689086914,,
20.7,1/24/2019,2:27:54 PM,0.689697266,0.679931641,,
20.71,1/24/2019,2:27:54 PM,0.671691895,0.664367676,,
20.72,1/24/2019,2:27:54 PM,0.651855469,0.644836426,,
20.73,1/24/2019,2:27:54 PM,0.631408691,0.624694824,,
20.74,1/24/2019,2:27:54 PM,0.611572266,0.603942871,,
20.75,1/24/2019,2:27:54 PM,0.592041016,0.584716797,,
20.76,1/24/2019,2:27:54 PM,0.574645996,0.567016602,,
20.77,1/24/2019,2:27:54 PM,0.562438965,0.554504395,,
20.78,1/24/2019,2:27:54 PM,0.556335449,0.548400879,,
20.79,1/24/2019,2:27:54 PM,0.55480957,0.545959473,,
20.8,1/24/2019,2:27:54 PM,0.55480957,0.542602539,,
20.81,1/24/2019,2:27:54 PM,0.55480957,0.535583496,,
20.82,1/24/2019,2:27:54 PM,0.55480957,0.523986816,,
20.83,1/24/2019,2:27:54 PM,0.554504395,0.511779785,,
20.84,1/24/2019,2:27:54 PM,0.554199219,0.502929688,,
20.85,1/24/2019,2:27:54 PM,0.553894043,0.498962402,,
20.86,1/24/2019,2:27:54 PM,0.553894043,0.498657227,,
20.87,1/24/2019,2:27:54 PM,0.554504395,0.499267578,,
20.88,1/24/2019,2:27:54 PM,0.55480957,0.49987793,,
20.89,1/24/2019,2:27:54 PM,0.555114746,0.500183105,,
20.9,1/24/2019,2:27:54 PM,0.55480957,0.49987793,,
20.91,1/24/2019,2:27:54 PM,0.55480957,0.498352051,,
20.92,1/24/2019,2:27:54 PM,0.55480957,0.494384766,,
20.93,1/24/2019,2:27:54 PM,0.55480957,0.48828125,,
20.94,1/24/2019,2:27:54 PM,0.554504395,0.483398438,,
20.95,1/24/2019,2:27:54 PM,0.554504395,0.484313965,,
20.96,1/24/2019,2:27:54 PM,0.554504395,0.492248535,,
20.97,1/24/2019,2:27:54 PM,0.554504395,0.503234863,,
20.98,1/24/2019,2:27:54 PM,0.552978516,0.511169434,,
20.99,1/24/2019,2:27:54 PM,0.548706055,0.514221191,,
21,1/24/2019,2:27:55 PM,0.539550781,0.510559082,,
21.01,1/24/2019,2:27:55 PM,0.525512695,0.499572754,,
21.02,1/24/2019,2:27:55 PM,0.507507324,0.483703613,,
21.03,1/24/2019,2:27:55 PM,0.489807129,0.469055176,,
21.04,1/24/2019,2:27:55 PM,0.47454834,0.459289551,,
21.05,1/24/2019,2:27:55 PM,0.464477539,0.453491211,,
21.06,1/24/2019,2:27:55 PM,0.459899902,0.451965332,,
21.07,1/24/2019,2:27:55 PM,0.459899902,0.453796387,,
21.08,1/24/2019,2:27:55 PM,0.463867188,0.461730957,,
21.09,1/24/2019,2:27:55 PM,0.47454834,0.479431152,,
21.1,1/24/2019,2:27:55 PM,0.497436523,0.515441895,,
21.11,1/24/2019,2:27:55 PM,0.53894043,0.574951172,,
21.12,1/24/2019,2:27:55 PM,0.604858398,0.654296875,,
21.13,1/24/2019,2:27:55 PM,0.693969727,0.743408203,,
21.14,1/24/2019,2:27:55 PM,0.793457031,0.830688477,,
21.15,1/24/2019,2:27:55 PM,0.882568359,0.903930664,,
21.16,1/24/2019,2:27:55 PM,0.948791504,0.953674316,,
21.17,1/24/2019,2:27:55 PM,0.988464355,0.975341797,,
21.18,1/24/2019,2:27:55 PM,1.00189209,0.97076416,,
21.19,1/24/2019,2:27:55 PM,0.993652344,0.950622559,,
21.2,1/24/2019,2:27:55 PM,0.968322754,0.922241211,,
21.21,1/24/2019,2:27:55 PM,0.932312012,0.890197754,,
21.22,1/24/2019,2:27:55 PM,0.896606445,0.858154297,,
21.23,1/24/2019,2:27:55 PM,0.866394043,0.830993652,,
21.24,1/24/2019,2:27:55 PM,0.842895508,0.81451416,,
21.25,1/24/2019,2:27:55 PM,0.82611084,0.811157227,,
21.26,1/24/2019,2:27:55 PM,0.816040039,0.819091797,,
21.27,1/24/2019,2:27:55 PM,0.811157227,0.83404541,,
21.28,1/24/2019,2:27:55 PM,0.810241699,0.848083496,,
21.29,1/24/2019,2:27:55 PM,0.810241699,0.852355957,,
21.3,1/24/2019,2:27:55 PM,0.809631348,0.840454102,,
21.31,1/24/2019,2:27:55 PM,0.809631348,0.813903809,,
21.32,1/24/2019,2:27:55 PM,0.80871582,0.777893066,,
21.33,1/24/2019,2:27:55 PM,0.803833008,0.736999512,,
21.34,1/24/2019,2:27:55 PM,0.790100098,0.695800781,,
21.35,1/24/2019,2:27:55 PM,0.766601563,0.659790039,,
21.36,1/24/2019,2:27:55 PM,0.736694336,0.634765625,,
21.37,1/24/2019,2:27:55 PM,0.707092285,0.626220703,,
21.38,1/24/2019,2:27:55 PM,0.686950684,0.63293457,,
21.39,1/24/2019,2:27:55 PM,0.682983398,0.65246582,,
21.4,1/24/2019,2:27:55 PM,0.693054199,0.680541992,,
21.41,1/24/2019,2:27:55 PM,0.710449219,0.712280273,,
21.42,1/24/2019,2:27:55 PM,0.727539063,0.74005127,,
21.43,1/24/2019,2:27:55 PM,0.739440918,0.754089355,,
21.44,1/24/2019,2:27:55 PM,0.744628906,0.749206543,,
21.45,1/24/2019,2:27:55 PM,0.744628906,0.730285645,,
21.46,1/24/2019,2:27:55 PM,0.740356445,0.707092285,,
21.47,1/24/2019,2:27:55 PM,0.732421875,0.688781738,,
21.48,1/24/2019,2:27:55 PM,0.719299316,0.678100586,,
21.49,1/24/2019,2:27:55 PM,0.701599121,0.673217773,,
21.5,1/24/2019,2:27:55 PM,0.680847168,0.668640137,,
21.51,1/24/2019,2:27:55 PM,0.659484863,0.659790039,,
21.52,1/24/2019,2:27:55 PM,0.63873291,0.646057129,,
21.53,1/24/2019,2:27:55 PM,0.618286133,0.628662109,,
21.54,1/24/2019,2:27:55 PM,0.599975586,0.609436035,,
21.55,1/24/2019,2:27:55 PM,0.585327148,0.590820313,,
21.56,1/24/2019,2:27:55 PM,0.576171875,0.576477051,,
21.57,1/24/2019,2:27:55 PM,0.571594238,0.567932129,,
21.58,1/24/2019,2:27:55 PM,0.570373535,0.56427002,,
21.59,1/24/2019,2:27:55 PM,0.570678711,0.563659668,,
21.6,1/24/2019,2:27:55 PM,0.570983887,0.563354492,,
21.61,1/24/2019,2:27:55 PM,0.571289063,0.562133789,,
21.62,1/24/2019,2:27:55 PM,0.571289063,0.556945801,,
21.63,1/24/2019,2:27:55 PM,0.571289063,0.547790527,,
21.64,1/24/2019,2:27:55 PM,0.570983887,0.537414551,,
21.65,1/24/2019,2:27:55 PM,0.570983887,0.531616211,,
21.66,1/24/2019,2:27:55 PM,0.570983887,0.534057617,,
21.67,1/24/2019,2:27:55 PM,0.570678711,0.545654297,,
21.68,1/24/2019,2:27:55 PM,0.570678711,0.561523438,,
21.69,1/24/2019,2:27:55 PM,0.570678711,0.573730469,,
21.7,1/24/2019,2:27:55 PM,0.571899414,0.578918457,,
21.71,1/24/2019,2:27:55 PM,0.575866699,0.579833984,,
21.72,1/24/2019,2:27:55 PM,0.583190918,0.578613281,,
21.73,1/24/2019,2:27:55 PM,0.590820313,0.574645996,,
21.74,1/24/2019,2:27:55 PM,0.592041016,0.564880371,,
21.75,1/24/2019,2:27:55 PM,0.585632324,0.548706055,,
21.76,1/24/2019,2:27:55 PM,0.577087402,0.528564453,,
21.77,1/24/2019,2:27:55 PM,0.570678711,0.509033203,,
21.78,1/24/2019,2:27:55 PM,0.563964844,0.493469238,,
21.79,1/24/2019,2:27:55 PM,0.55267334,0.484619141,,
21.8,1/24/2019,2:27:55 PM,0.537414551,0.482177734,,
21.81,1/24/2019,2:27:55 PM,0.523071289,0.48248291,,
21.82,1/24/2019,2:27:55 PM,0.513916016,0.483093262,,
21.83,1/24/2019,2:27:55 PM,0.511169434,0.483398438,,
21.84,1/24/2019,2:27:55 PM,0.514831543,0.484619141,,
21.85,1/24/2019,2:27:55 PM,0.523376465,0.490112305,,
21.86,1/24/2019,2:27:55 PM,0.535888672,0.502929688,,
21.87,1/24/2019,2:27:55 PM,0.555114746,0.527038574,,
21.88,1/24/2019,2:27:55 PM,0.586853027,0.567321777,,
21.89,1/24/2019,2:27:55 PM,0.633239746,0.625915527,,
21.9,1/24/2019,2:27:55 PM,0.690612793,0.698242188,,
21.91,1/24/2019,2:27:55 PM,0.755004883,0.776672363,,
21.92,1/24/2019,2:27:55 PM,0.822143555,0.84777832,,
21.93,1/24/2019,2:27:55 PM,0.88684082,0.905761719,,
21.94,1/24/2019,2:27:55 PM,0.940856934,0.950622559,,
21.95,1/24/2019,2:27:55 PM,0.975036621,0.980834961,,
21.96,1/24/2019,2:27:55 PM,0.985107422,0.990905762,,
21.97,1/24/2019,2:27:55 PM,0.973815918,0.975646973,,
21.98,1/24/2019,2:27:55 PM,0.946350098,0.937805176,,
21.99,1/24/2019,2:27:55 PM,0.912475586,0.892333984,,
22,1/24/2019,2:27:56 PM,0.881652832,0.853271484,,
22.01,1/24/2019,2:27:56 PM,0.857543945,0.82611084,,
22.02,1/24/2019,2:27:56 PM,0.838928223,0.810546875,,
22.03,1/24/2019,2:27:56 PM,0.824584961,0.803833008,,
22.04,1/24/2019,2:27:56 PM,0.815429688,0.802612305,,
22.05,1/24/2019,2:27:56 PM,0.811767578,0.802612305,,
22.06,1/24/2019,2:27:56 PM,0.813903809,0.802001953,,
22.07,1/24/2019,2:27:56 PM,0.821228027,0.799255371,,
22.08,1/24/2019,2:27:56 PM,0.828857422,0.792541504,,
22.09,1/24/2019,2:27:56 PM,0.830688477,0.778503418,,
22.1,1/24/2019,2:27:56 PM,0.819396973,0.756225586,,
22.11,1/24/2019,2:27:56 PM,0.794677734,0.726013184,,
22.12,1/24/2019,2:27:56 PM,0.760498047,0.690612793,,
22.13,1/24/2019,2:27:56 PM,0.723266602,0.657043457,,
22.14,1/24/2019,2:27:56 PM,0.691223145,0.634460449,,
22.15,1/24/2019,2:27:56 PM,0.670776367,0.629272461,,
22.16,1/24/2019,2:27:56 PM,0.665893555,0.642700195,,
22.17,1/24/2019,2:27:56 PM,0.675354004,0.671081543,,
22.18,1/24/2019,2:27:56 PM,0.693969727,0.702209473,,
22.19,1/24/2019,2:27:56 PM,0.71472168,0.725097656,,
22.2,1/24/2019,2:27:56 PM,0.733337402,0.736694336,,
22.21,1/24/2019,2:27:56 PM,0.747375488,0.74005127,,
22.22,1/24/2019,2:27:56 PM,0.754394531,0.739135742,,
22.23,1/24/2019,2:27:56 PM,0.752258301,0.734863281,,
22.24,1/24/2019,2:27:56 PM,0.740356445,0.726013184,,
22.25,1/24/2019,2:27:56 PM,0.722045898,0.712890625,,
22.26,1/24/2019,2:27:56 PM,0.701599121,0.695495605,,
22.27,1/24/2019,2:27:56 PM,0.681152344,0.67565918,,
22.28,1/24/2019,2:27:56 PM,0.660705566,0.656738281,,
22.29,1/24/2019,2:27:56 PM,0.640869141,0.641174316,,
22.3,1/24/2019,2:27:56 PM,0.622253418,0.630187988,,
22.31,1/24/2019,2:27:56 PM,0.606384277,0.621643066,,
22.32,1/24/2019,2:27:56 PM,0.594787598,0.613098145,,
22.33,1/24/2019,2:27:56 PM,0.588378906,0.602416992,,
22.34,1/24/2019,2:27:56 PM,0.586242676,0.591125488,,
22.35,1/24/2019,2:27:56 PM,0.5859375,0.583190918,,
22.36,1/24/2019,2:27:56 PM,0.586547852,0.579528809,,
22.37,1/24/2019,2:27:56 PM,0.587158203,0.578613281,,
22.38,1/24/2019,2:27:56 PM,0.587158203,0.578918457,,
22.39,1/24/2019,2:27:56 PM,0.586853027,0.579223633,,
22.4,1/24/2019,2:27:56 PM,0.586547852,0.579223633,,
22.41,1/24/2019,2:27:56 PM,0.584716797,0.579528809,,
22.42,1/24/2019,2:27:56 PM,0.578613281,0.579528809,,
22.43,1/24/2019,2:27:56 PM,0.566101074,0.579528809,,
