Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
311.35,5/23/2019,3:59:07 PM,0.992126465,1.026611328,,
311.36,5/23/2019,3:59:07 PM,0.929870605,0.956115723,,
311.37,5/23/2019,3:59:07 PM,0.864868164,0.886535645,,
311.38,5/23/2019,3:59:07 PM,0.796203613,0.823669434,,
311.39,5/23/2019,3:59:07 PM,0.731201172,0.769042969,,
311.4,5/23/2019,3:59:07 PM,0.679016113,0.722351074,,
311.41,5/23/2019,3:59:07 PM,0.643615723,0.682373047,,
311.42,5/23/2019,3:59:07 PM,0.622558594,0.650939941,,
311.43,5/23/2019,3:59:07 PM,0.61126709,0.629577637,,
311.44,5/23/2019,3:59:07 PM,0.607299805,0.61706543,,
311.45,5/23/2019,3:59:07 PM,0.609130859,0.612182617,,
311.46,5/23/2019,3:59:07 PM,0.615844727,0.610961914,,
311.47,5/23/2019,3:59:07 PM,0.626525879,0.610961914,,
311.48,5/23/2019,3:59:07 PM,0.63659668,0.608825684,,
311.49,5/23/2019,3:59:07 PM,0.639038086,0.600585938,,
311.5,5/23/2019,3:59:07 PM,0.628662109,0.583190918,,
311.51,5/23/2019,3:59:07 PM,0.606994629,0.558166504,,
311.52,5/23/2019,3:59:07 PM,0.578918457,0.531005859,,
311.53,5/23/2019,3:59:07 PM,0.550537109,0.508728027,,
311.54,5/23/2019,3:59:07 PM,0.528869629,0.498352051,,
311.55,5/23/2019,3:59:07 PM,0.517578125,0.502624512,,
311.56,5/23/2019,3:59:07 PM,0.517578125,0.516967773,,
311.57,5/23/2019,3:59:07 PM,0.528869629,0.536193848,,
311.58,5/23/2019,3:59:07 PM,0.547485352,0.55480957,,
311.59,5/23/2019,3:59:07 PM,0.56854248,0.568847656,,
311.6,5/23/2019,3:59:07 PM,0.588989258,0.576477051,,
311.61,5/23/2019,3:59:07 PM,0.606689453,0.579528809,,
311.62,5/23/2019,3:59:07 PM,0.618591309,0.579223633,,
311.63,5/23/2019,3:59:07 PM,0.619812012,0.575866699,,
311.64,5/23/2019,3:59:07 PM,0.60546875,0.567932129,,
311.65,5/23/2019,3:59:07 PM,0.579223633,0.555114746,,
311.66,5/23/2019,3:59:07 PM,0.550231934,0.538024902,,
311.67,5/23/2019,3:59:07 PM,0.52520752,0.518188477,,
311.68,5/23/2019,3:59:07 PM,0.504455566,0.497436523,,
311.69,5/23/2019,3:59:07 PM,0.484924316,0.476989746,,
311.7,5/23/2019,3:59:07 PM,0.465087891,0.456542969,,
311.71,5/23/2019,3:59:07 PM,0.446166992,0.436401367,,
311.72,5/23/2019,3:59:07 PM,0.429382324,0.416564941,,
311.73,5/23/2019,3:59:07 PM,0.418395996,0.396728516,,
311.74,5/23/2019,3:59:07 PM,0.413513184,0.378112793,,
311.75,5/23/2019,3:59:07 PM,0.411987305,0.364074707,,
311.76,5/23/2019,3:59:07 PM,0.41229248,0.357055664,,
311.77,5/23/2019,3:59:07 PM,0.412597656,0.354919434,,
311.78,5/23/2019,3:59:07 PM,0.41229248,0.354919434,,
311.79,5/23/2019,3:59:07 PM,0.411682129,0.354919434,,
311.8,5/23/2019,3:59:07 PM,0.411682129,0.355224609,,
311.81,5/23/2019,3:59:07 PM,0.411987305,0.355224609,,
311.82,5/23/2019,3:59:07 PM,0.41229248,0.355224609,,
311.83,5/23/2019,3:59:07 PM,0.412597656,0.355834961,,
311.84,5/23/2019,3:59:07 PM,0.412597656,0.359191895,,
311.85,5/23/2019,3:59:07 PM,0.41229248,0.366210938,,
311.86,5/23/2019,3:59:07 PM,0.410766602,0.376586914,,
311.87,5/23/2019,3:59:07 PM,0.405578613,0.386047363,,
311.88,5/23/2019,3:59:07 PM,0.39642334,0.389404297,,
311.89,5/23/2019,3:59:07 PM,0.383300781,0.384216309,,
311.9,5/23/2019,3:59:07 PM,0.369567871,0.370483398,,
311.91,5/23/2019,3:59:07 PM,0.357971191,0.355224609,,
311.92,5/23/2019,3:59:07 PM,0.351257324,0.344543457,,
311.93,5/23/2019,3:59:07 PM,0.348205566,0.33996582,,
311.94,5/23/2019,3:59:07 PM,0.347900391,0.339355469,,
311.95,5/23/2019,3:59:07 PM,0.347900391,0.339355469,,
311.96,5/23/2019,3:59:07 PM,0.348205566,0.339660645,,
311.97,5/23/2019,3:59:07 PM,0.348205566,0.339355469,,
311.98,5/23/2019,3:59:07 PM,0.348510742,0.338745117,,
311.99,5/23/2019,3:59:07 PM,0.348510742,0.338745117,,
312,5/23/2019,3:59:08 PM,0.348510742,0.338745117,,
312.01,5/23/2019,3:59:08 PM,0.347900391,0.338745117,,
312.02,5/23/2019,3:59:08 PM,0.346374512,0.338745117,,
312.03,5/23/2019,3:59:08 PM,0.342102051,0.338745117,,
312.04,5/23/2019,3:59:08 PM,0.332336426,0.339050293,,
312.05,5/23/2019,3:59:08 PM,0.318908691,0.339355469,,
312.06,5/23/2019,3:59:08 PM,0.308227539,0.338134766,,
312.07,5/23/2019,3:59:08 PM,0.303039551,0.332946777,,
312.08,5/23/2019,3:59:08 PM,0.301513672,0.323791504,,
312.09,5/23/2019,3:59:08 PM,0.301513672,0.311584473,,
312.1,5/23/2019,3:59:08 PM,0.301208496,0.301208496,,
312.11,5/23/2019,3:59:08 PM,0.301208496,0.29510498,,
312.12,5/23/2019,3:59:08 PM,0.30090332,0.292358398,,
312.13,5/23/2019,3:59:08 PM,0.300598145,0.291748047,,
312.14,5/23/2019,3:59:08 PM,0.30090332,0.291442871,,
312.15,5/23/2019,3:59:08 PM,0.30090332,0.291748047,,
312.16,5/23/2019,3:59:08 PM,0.297546387,0.292358398,,
312.17,5/23/2019,3:59:08 PM,0.289916992,0.294189453,,
312.18,5/23/2019,3:59:08 PM,0.278320313,0.298461914,,
312.19,5/23/2019,3:59:08 PM,0.268249512,0.308227539,,
312.2,5/23/2019,3:59:08 PM,0.267333984,0.328063965,,
312.21,5/23/2019,3:59:08 PM,0.284423828,0.364074707,,
312.22,5/23/2019,3:59:08 PM,0.329284668,0.423278809,,
312.23,5/23/2019,3:59:08 PM,0.409851074,0.50994873,,
312.24,5/23/2019,3:59:08 PM,0.522460938,0.620727539,,
312.25,5/23/2019,3:59:08 PM,0.65826416,0.746154785,,
312.26,5/23/2019,3:59:08 PM,0.802612305,0.873718262,,
312.27,5/23/2019,3:59:08 PM,0.936889648,0.99029541,,
312.28,5/23/2019,3:59:08 PM,1.045837402,1.085205078,,
312.29,5/23/2019,3:59:08 PM,1.120300293,1.15447998,,
312.3,5/23/2019,3:59:08 PM,1.156005859,1.196594238,,
312.31,5/23/2019,3:59:08 PM,1.159362793,1.211853027,,
312.32,5/23/2019,3:59:08 PM,1.139221191,1.198120117,,
312.33,5/23/2019,3:59:08 PM,1.101074219,1.156921387,,
312.34,5/23/2019,3:59:08 PM,1.046447754,1.094665527,,
312.35,5/23/2019,3:59:08 PM,0.977478027,1.020202637,,
312.36,5/23/2019,3:59:08 PM,0.90423584,0.942687988,,
312.37,5/23/2019,3:59:08 PM,0.835266113,0.869140625,,
312.38,5/23/2019,3:59:08 PM,0.77331543,0.801086426,,
312.39,5/23/2019,3:59:08 PM,0.719299316,0.738830566,,
312.4,5/23/2019,3:59:08 PM,0.675354004,0.685424805,,
312.41,5/23/2019,3:59:08 PM,0.643005371,0.645446777,,
312.42,5/23/2019,3:59:08 PM,0.621948242,0.62286377,,
312.43,5/23/2019,3:59:08 PM,0.609741211,0.613098145,,
312.44,5/23/2019,3:59:08 PM,0.604248047,0.610961914,,
312.45,5/23/2019,3:59:08 PM,0.602722168,0.610961914,,
312.46,5/23/2019,3:59:08 PM,0.60333252,0.611572266,,
312.47,5/23/2019,3:59:08 PM,0.60333252,0.610656738,,
312.48,5/23/2019,3:59:08 PM,0.599060059,0.605773926,,
312.49,5/23/2019,3:59:08 PM,0.586242676,0.594177246,,
312.5,5/23/2019,3:59:08 PM,0.56427002,0.572814941,,
312.51,5/23/2019,3:59:08 PM,0.535583496,0.54473877,,
312.52,5/23/2019,3:59:08 PM,0.5078125,0.517272949,,
312.53,5/23/2019,3:59:08 PM,0.491638184,0.500793457,,
312.54,5/23/2019,3:59:08 PM,0.491943359,0.500793457,,
312.55,5/23/2019,3:59:08 PM,0.505371094,0.514221191,,
312.56,5/23/2019,3:59:08 PM,0.524902344,0.533447266,,
312.57,5/23/2019,3:59:08 PM,0.545959473,0.553283691,,
312.58,5/23/2019,3:59:08 PM,0.566711426,0.570678711,,
312.59,5/23/2019,3:59:08 PM,0.5859375,0.584106445,,
312.6,5/23/2019,3:59:08 PM,0.601501465,0.592651367,,
312.61,5/23/2019,3:59:08 PM,0.611877441,0.595397949,,
312.62,5/23/2019,3:59:08 PM,0.616455078,0.594482422,,
312.63,5/23/2019,3:59:08 PM,0.614624023,0.590515137,,
312.64,5/23/2019,3:59:08 PM,0.606384277,0.582580566,,
312.65,5/23/2019,3:59:08 PM,0.592041016,0.569458008,,
312.66,5/23/2019,3:59:08 PM,0.574035645,0.551452637,,
312.67,5/23/2019,3:59:08 PM,0.553894043,0.531005859,,
312.68,5/23/2019,3:59:08 PM,0.533752441,0.510253906,,
312.69,5/23/2019,3:59:08 PM,0.513916016,0.490112305,,
312.7,5/23/2019,3:59:08 PM,0.493774414,0.469970703,,
312.71,5/23/2019,3:59:08 PM,0.473937988,0.449829102,,
312.72,5/23/2019,3:59:08 PM,0.453796387,0.4296875,,
312.73,5/23/2019,3:59:08 PM,0.434265137,0.411376953,,
312.74,5/23/2019,3:59:08 PM,0.41809082,0.399169922,,
312.75,5/23/2019,3:59:08 PM,0.406494141,0.396118164,,
312.76,5/23/2019,3:59:08 PM,0.400390625,0.400695801,,
312.77,5/23/2019,3:59:08 PM,0.397644043,0.408630371,,
312.78,5/23/2019,3:59:08 PM,0.397033691,0.415649414,,
312.79,5/23/2019,3:59:08 PM,0.396728516,0.419006348,,
312.8,5/23/2019,3:59:08 PM,0.396728516,0.420227051,,
312.81,5/23/2019,3:59:08 PM,0.396728516,0.423278809,,
312.82,5/23/2019,3:59:08 PM,0.39642334,0.430603027,,
312.83,5/23/2019,3:59:08 PM,0.396118164,0.438232422,,
312.84,5/23/2019,3:59:08 PM,0.396118164,0.440063477,,
312.85,5/23/2019,3:59:08 PM,0.396118164,0.432128906,,
312.86,5/23/2019,3:59:08 PM,0.39642334,0.416870117,,
312.87,5/23/2019,3:59:08 PM,0.39642334,0.398864746,,
312.88,5/23/2019,3:59:08 PM,0.396118164,0.383911133,,
312.89,5/23/2019,3:59:08 PM,0.396118164,0.374755859,,
312.9,5/23/2019,3:59:08 PM,0.39642334,0.371398926,,
312.91,5/23/2019,3:59:08 PM,0.396728516,0.370788574,,
312.92,5/23/2019,3:59:08 PM,0.396728516,0.371398926,,
312.93,5/23/2019,3:59:08 PM,0.397033691,0.371704102,,
312.94,5/23/2019,3:59:08 PM,0.396728516,0.372009277,,
312.95,5/23/2019,3:59:08 PM,0.394592285,0.371398926,,
312.96,5/23/2019,3:59:08 PM,0.387573242,0.368652344,,
312.97,5/23/2019,3:59:08 PM,0.376586914,0.361938477,,
312.98,5/23/2019,3:59:08 PM,0.364685059,0.351867676,,
312.99,5/23/2019,3:59:08 PM,0.355529785,0.33996582,,
313,5/23/2019,3:59:09 PM,0.350341797,0.330505371,,
313.01,5/23/2019,3:59:09 PM,0.348205566,0.325317383,,
313.02,5/23/2019,3:59:09 PM,0.345458984,0.323181152,,
313.03,5/23/2019,3:59:09 PM,0.339355469,0.322875977,,
313.04,5/23/2019,3:59:09 PM,0.328979492,0.323181152,,
313.05,5/23/2019,3:59:09 PM,0.317687988,0.323486328,,
313.06,5/23/2019,3:59:09 PM,0.308227539,0.323791504,,
313.07,5/23/2019,3:59:09 PM,0.303344727,0.323181152,,
313.08,5/23/2019,3:59:09 PM,0.30090332,0.319519043,,
313.09,5/23/2019,3:59:09 PM,0.300598145,0.312805176,,
313.1,5/23/2019,3:59:09 PM,0.300598145,0.305175781,,
313.11,5/23/2019,3:59:09 PM,0.300598145,0.298461914,,
313.12,5/23/2019,3:59:09 PM,0.300598145,0.294189453,,
313.13,5/23/2019,3:59:09 PM,0.300598145,0.292663574,,
313.14,5/23/2019,3:59:09 PM,0.30090332,0.292358398,,
313.15,5/23/2019,3:59:09 PM,0.301208496,0.292358398,,
313.16,5/23/2019,3:59:09 PM,0.301208496,0.292358398,,
313.17,5/23/2019,3:59:09 PM,0.302124023,0.292358398,,
313.18,5/23/2019,3:59:09 PM,0.30090332,0.292358398,,
313.19,5/23/2019,3:59:09 PM,0.296630859,0.29296875,,
313.2,5/23/2019,3:59:09 PM,0.288085938,0.292663574,,
313.21,5/23/2019,3:59:09 PM,0.277099609,0.289306641,,
313.22,5/23/2019,3:59:09 PM,0.270385742,0.282592773,,
313.23,5/23/2019,3:59:09 PM,0.274658203,0.283203125,,
313.24,5/23/2019,3:59:09 PM,0.296630859,0.308227539,,
313.25,5/23/2019,3:59:09 PM,0.341491699,0.369262695,,
313.26,5/23/2019,3:59:09 PM,0.415344238,0.466918945,,
313.27,5/23/2019,3:59:09 PM,0.52154541,0.596008301,,
313.28,5/23/2019,3:59:09 PM,0.650634766,0.740966797,,
313.29,5/23/2019,3:59:09 PM,0.783081055,0.881958008,,
313.3,5/23/2019,3:59:09 PM,0.903015137,1.003723145,,
313.31,5/23/2019,3:59:09 PM,1.002807617,1.098632813,,
313.32,5/23/2019,3:59:09 PM,1.080932617,1.167297363,,
313.33,5/23/2019,3:59:09 PM,1.136169434,1.210632324,,
313.34,5/23/2019,3:59:09 PM,1.164550781,1.229248047,,
313.35,5/23/2019,3:59:09 PM,1.163330078,1.222229004,,
313.36,5/23/2019,3:59:09 PM,1.132507324,1.18927002,,
313.37,5/23/2019,3:59:09 PM,1.077880859,1.132202148,,
313.38,5/23/2019,3:59:09 PM,1.00769043,1.058349609,,
313.39,5/23/2019,3:59:09 PM,0.929870605,0.979309082,,
313.4,5/23/2019,3:59:09 PM,0.852050781,0.905151367,,
313.41,5/23/2019,3:59:09 PM,0.780334473,0.840148926,,
313.42,5/23/2019,3:59:09 PM,0.719604492,0.78338623,,
313.43,5/23/2019,3:59:09 PM,0.673217773,0.735473633,,
313.44,5/23/2019,3:59:09 PM,0.640869141,0.695495605,,
313.45,5/23/2019,3:59:09 PM,0.618591309,0.664672852,,
313.46,5/23/2019,3:59:09 PM,0.603942871,0.643920898,,
313.47,5/23/2019,3:59:09 PM,0.596923828,0.632324219,,
313.48,5/23/2019,3:59:09 PM,0.599975586,0.627746582,,
313.49,5/23/2019,3:59:09 PM,0.611572266,0.626831055,,
313.5,5/23/2019,3:59:09 PM,0.625610352,0.626831055,,
313.51,5/23/2019,3:59:09 PM,0.635681152,0.625610352,,
313.52,5/23/2019,3:59:09 PM,0.632324219,0.619812012,,
313.53,5/23/2019,3:59:09 PM,0.613098145,0.606384277,,
313.54,5/23/2019,3:59:09 PM,0.584106445,0.586242676,,
313.55,5/23/2019,3:59:09 PM,0.556945801,0.56427002,,
313.56,5/23/2019,3:59:09 PM,0.540771484,0.548095703,,
313.57,5/23/2019,3:59:09 PM,0.539855957,0.543212891,,
313.58,5/23/2019,3:59:09 PM,0.551452637,0.550842285,,
313.59,5/23/2019,3:59:09 PM,0.567016602,0.566101074,,
313.6,5/23/2019,3:59:09 PM,0.578918457,0.58380127,,
313.61,5/23/2019,3:59:09 PM,0.585021973,0.599365234,,
313.62,5/23/2019,3:59:09 PM,0.586853027,0.609436035,,
313.63,5/23/2019,3:59:09 PM,0.586853027,0.612792969,,
313.64,5/23/2019,3:59:09 PM,0.586853027,0.61340332,,
313.65,5/23/2019,3:59:09 PM,0.587158203,0.612182617,,
313.66,5/23/2019,3:59:09 PM,0.587463379,0.608215332,,
313.67,5/23/2019,3:59:09 PM,0.587463379,0.599060059,,
313.68,5/23/2019,3:59:09 PM,0.587158203,0.585327148,,
313.69,5/23/2019,3:59:09 PM,0.586242676,0.567932129,,
313.7,5/23/2019,3:59:09 PM,0.58380127,0.548706055,,
313.71,5/23/2019,3:59:09 PM,0.576477051,0.528259277,,
313.72,5/23/2019,3:59:09 PM,0.562133789,0.508117676,,
313.73,5/23/2019,3:59:09 PM,0.542602539,0.487365723,,
313.74,5/23/2019,3:59:09 PM,0.521850586,0.466308594,,
313.75,5/23/2019,3:59:09 PM,0.501403809,0.445556641,,
313.76,5/23/2019,3:59:09 PM,0.481262207,0.426025391,,
313.77,5/23/2019,3:59:09 PM,0.463867188,0.40802002,,
313.78,5/23/2019,3:59:09 PM,0.451049805,0.396118164,,
313.79,5/23/2019,3:59:09 PM,0.444946289,0.389709473,,
313.8,5/23/2019,3:59:09 PM,0.44342041,0.387878418,,
313.81,5/23/2019,3:59:09 PM,0.443725586,0.387878418,,
313.82,5/23/2019,3:59:09 PM,0.444030762,0.387878418,,
313.83,5/23/2019,3:59:09 PM,0.443725586,0.387878418,,
313.84,5/23/2019,3:59:09 PM,0.443115234,0.388183594,,
313.85,5/23/2019,3:59:09 PM,0.441894531,0.38848877,,
313.86,5/23/2019,3:59:09 PM,0.437927246,0.38848877,,
313.87,5/23/2019,3:59:09 PM,0.429382324,0.38848877,,
313.88,5/23/2019,3:59:09 PM,0.41809082,0.38848877,,
313.89,5/23/2019,3:59:09 PM,0.407104492,0.38848877,,
313.9,5/23/2019,3:59:09 PM,0.399475098,0.38848877,,
313.91,5/23/2019,3:59:09 PM,0.39642334,0.38848877,,
313.92,5/23/2019,3:59:09 PM,0.396118164,0.38848877,,
313.93,5/23/2019,3:59:09 PM,0.396728516,0.38848877,,
313.94,5/23/2019,3:59:09 PM,0.397033691,0.388793945,,
313.95,5/23/2019,3:59:09 PM,0.397033691,0.38848877,,
313.96,5/23/2019,3:59:09 PM,0.397033691,0.38848877,,
313.97,5/23/2019,3:59:09 PM,0.397033691,0.38848877,,
313.98,5/23/2019,3:59:09 PM,0.396728516,0.388183594,,
313.99,5/23/2019,3:59:09 PM,0.397033691,0.387878418,,
314,5/23/2019,3:59:10 PM,0.397033691,0.387878418,,
314.01,5/23/2019,3:59:10 PM,0.396728516,0.387878418,,
314.02,5/23/2019,3:59:10 PM,0.39642334,0.388183594,,
314.03,5/23/2019,3:59:10 PM,0.396728516,0.388183594,,
314.04,5/23/2019,3:59:10 PM,0.397338867,0.386352539,,
314.05,5/23/2019,3:59:10 PM,0.397338867,0.381469727,,
314.06,5/23/2019,3:59:10 PM,0.394287109,0.372009277,,
314.07,5/23/2019,3:59:10 PM,0.385742188,0.359802246,,
314.08,5/23/2019,3:59:10 PM,0.372619629,0.348205566,,
314.09,5/23/2019,3:59:10 PM,0.35736084,0.341186523,,
314.1,5/23/2019,3:59:10 PM,0.344543457,0.339050293,,
314.11,5/23/2019,3:59:10 PM,0.336608887,0.339050293,,
314.12,5/23/2019,3:59:10 PM,0.332946777,0.339660645,,
314.13,5/23/2019,3:59:10 PM,0.331726074,0.33996582,,
314.14,5/23/2019,3:59:10 PM,0.331726074,0.339660645,,
314.15,5/23/2019,3:59:10 PM,0.332336426,0.339660645,,
314.16,5/23/2019,3:59:10 PM,0.332336426,0.339355469,,
314.17,5/23/2019,3:59:10 PM,0.332641602,0.338745117,,
314.18,5/23/2019,3:59:10 PM,0.332641602,0.338134766,,
314.19,5/23/2019,3:59:10 PM,0.332641602,0.338134766,,
314.2,5/23/2019,3:59:10 PM,0.332336426,0.33782959,,
314.21,5/23/2019,3:59:10 PM,0.331726074,0.335388184,,
314.22,5/23/2019,3:59:10 PM,0.330810547,0.328674316,,
314.23,5/23/2019,3:59:10 PM,0.326843262,0.315551758,,
314.24,5/23/2019,3:59:10 PM,0.317993164,0.298156738,,
314.25,5/23/2019,3:59:10 PM,0.306091309,0.279846191,,
314.26,5/23/2019,3:59:10 PM,0.296325684,0.26550293,,
314.27,5/23/2019,3:59:10 PM,0.291442871,0.262451172,,
314.28,5/23/2019,3:59:10 PM,0.29296875,0.278320313,,
314.29,5/23/2019,3:59:10 PM,0.306396484,0.319519043,,
314.3,5/23/2019,3:59:10 PM,0.341491699,0.388793945,,
314.31,5/23/2019,3:59:10 PM,0.406188965,0.48614502,,
314.32,5/23/2019,3:59:10 PM,0.501403809,0.603942871,,
314.33,5/23/2019,3:59:10 PM,0.620422363,0.734863281,,
314.34,5/23/2019,3:59:10 PM,0.751342773,0.868530273,,
314.35,5/23/2019,3:59:10 PM,0.87890625,0.992431641,,
314.36,5/23/2019,3:59:10 PM,0.989074707,1.09588623,,
314.37,5/23/2019,3:59:10 PM,1.073913574,1.170959473,,
314.38,5/23/2019,3:59:10 PM,1.127929688,1.213684082,,
314.39,5/23/2019,3:59:10 PM,1.149902344,1.223449707,,
314.4,5/23/2019,3:59:10 PM,1.138916016,1.200866699,,
314.41,5/23/2019,3:59:10 PM,1.100463867,1.152038574,,
314.42,5/23/2019,3:59:10 PM,1.040649414,1.087646484,,
314.43,5/23/2019,3:59:10 PM,0.965576172,1.01776123,,
314.44,5/23/2019,3:59:10 PM,0.882263184,0.950927734,,
314.45,5/23/2019,3:59:10 PM,0.800476074,0.890808105,,
314.46,5/23/2019,3:59:10 PM,0.731506348,0.836486816,,
314.47,5/23/2019,3:59:10 PM,0.682678223,0.785522461,,
314.48,5/23/2019,3:59:10 PM,0.653076172,0.741271973,,
314.49,5/23/2019,3:59:10 PM,0.63873291,0.706787109,,
314.5,5/23/2019,3:59:10 PM,0.633239746,0.682983398,,
314.51,5/23/2019,3:59:10 PM,0.632629395,0.670166016,,
314.52,5/23/2019,3:59:10 PM,0.633239746,0.667114258,,
314.53,5/23/2019,3:59:10 PM,0.634155273,0.671386719,,
314.54,5/23/2019,3:59:10 PM,0.634460449,0.675964355,,
314.55,5/23/2019,3:59:10 PM,0.634765625,0.674743652,,
314.56,5/23/2019,3:59:10 PM,0.634460449,0.663452148,,
314.57,5/23/2019,3:59:10 PM,0.631408691,0.641784668,,
314.58,5/23/2019,3:59:10 PM,0.622253418,0.612182617,,
314.59,5/23/2019,3:59:10 PM,0.602722168,0.580749512,,
314.6,5/23/2019,3:59:10 PM,0.578918457,0.554504395,,
314.61,5/23/2019,3:59:10 PM,0.561523438,0.541687012,,
314.62,5/23/2019,3:59:10 PM,0.556335449,0.543212891,,
314.63,5/23/2019,3:59:10 PM,0.562133789,0.555419922,,
314.64,5/23/2019,3:59:10 PM,0.572814941,0.573120117,,
314.65,5/23/2019,3:59:10 PM,0.583496094,0.593261719,,
314.66,5/23/2019,3:59:10 PM,0.592346191,0.612792969,,
314.67,5/23/2019,3:59:10 PM,0.601196289,0.629577637,,
314.68,5/23/2019,3:59:10 PM,0.612487793,0.639953613,,
314.69,5/23/2019,3:59:10 PM,0.623168945,0.643310547,,
314.7,5/23/2019,3:59:10 PM,0.628967285,0.639953613,,
314.71,5/23/2019,3:59:10 PM,0.62713623,0.630187988,,
314.72,5/23/2019,3:59:10 PM,0.617370605,0.615234375,,
314.73,5/23/2019,3:59:10 PM,0.601501465,0.596618652,,
314.74,5/23/2019,3:59:10 PM,0.582275391,0.576477051,,
314.75,5/23/2019,3:59:10 PM,0.562438965,0.556335449,,
314.76,5/23/2019,3:59:10 PM,0.542602539,0.536193848,,
314.77,5/23/2019,3:59:10 PM,0.523376465,0.516357422,,
314.78,5/23/2019,3:59:10 PM,0.503540039,0.49621582,,
314.79,5/23/2019,3:59:10 PM,0.482788086,0.476989746,,
314.8,5/23/2019,3:59:10 PM,0.462341309,0.459289551,,
314.81,5/23/2019,3:59:10 PM,0.443725586,0.445556641,,
314.82,5/23/2019,3:59:10 PM,0.430603027,0.437316895,,
314.83,5/23/2019,3:59:10 PM,0.426635742,0.434875488,,
314.84,5/23/2019,3:59:10 PM,0.431518555,0.434570313,,
314.85,5/23/2019,3:59:10 PM,0.442199707,0.434875488,,
314.86,5/23/2019,3:59:10 PM,0.452270508,0.435180664,,
314.87,5/23/2019,3:59:10 PM,0.458374023,0.435180664,,
314.88,5/23/2019,3:59:10 PM,0.460205078,0.435180664,,
314.89,5/23/2019,3:59:10 PM,0.460510254,0.435791016,,
314.9,5/23/2019,3:59:10 PM,0.460205078,0.435791016,,
314.91,5/23/2019,3:59:10 PM,0.459899902,0.435791016,,
314.92,5/23/2019,3:59:10 PM,0.459899902,0.435791016,,
314.93,5/23/2019,3:59:10 PM,0.459594727,0.435791016,,
314.94,5/23/2019,3:59:10 PM,0.459289551,0.43548584,,
314.95,5/23/2019,3:59:10 PM,0.45715332,0.434570313,,
314.96,5/23/2019,3:59:10 PM,0.44921875,0.430297852,,
314.97,5/23/2019,3:59:10 PM,0.435791016,0.421142578,,
314.98,5/23/2019,3:59:10 PM,0.420532227,0.407714844,,
314.99,5/23/2019,3:59:10 PM,0.408325195,0.393981934,,
315,5/23/2019,3:59:11 PM,0.400695801,0.385131836,,
315.01,5/23/2019,3:59:11 PM,0.397338867,0.386657715,,
315.02,5/23/2019,3:59:11 PM,0.39642334,0.399780273,,
315.03,5/23/2019,3:59:11 PM,0.39642334,0.417175293,,
315.04,5/23/2019,3:59:11 PM,0.396118164,0.429382324,,
315.05,5/23/2019,3:59:11 PM,0.396118164,0.430603027,,
315.06,5/23/2019,3:59:11 PM,0.396118164,0.419616699,,
315.07,5/23/2019,3:59:11 PM,0.39642334,0.40222168,,
315.08,5/23/2019,3:59:11 PM,0.39642334,0.384216309,,
315.09,5/23/2019,3:59:11 PM,0.396118164,0.37109375,,
315.1,5/23/2019,3:59:11 PM,0.395812988,0.368652344,,
315.11,5/23/2019,3:59:11 PM,0.395812988,0.377197266,,
315.12,5/23/2019,3:59:11 PM,0.395812988,0.38848877,,
315.13,5/23/2019,3:59:11 PM,0.395812988,0.391540527,,
315.14,5/23/2019,3:59:11 PM,0.39642334,0.383911133,,
315.15,5/23/2019,3:59:11 PM,0.396728516,0.369567871,,
315.16,5/23/2019,3:59:11 PM,0.396118164,0.355529785,,
315.17,5/23/2019,3:59:11 PM,0.39276123,0.345458984,,
315.18,5/23/2019,3:59:11 PM,0.384521484,0.340576172,,
315.19,5/23/2019,3:59:11 PM,0.371704102,0.339050293,,
315.2,5/23/2019,3:59:11 PM,0.357055664,0.338745117,,
315.21,5/23/2019,3:59:11 PM,0.344543457,0.338745117,,
315.22,5/23/2019,3:59:11 PM,0.336608887,0.339050293,,
315.23,5/23/2019,3:59:11 PM,0.332946777,0.339355469,,
315.24,5/23/2019,3:59:11 PM,0.331726074,0.339355469,,
315.25,5/23/2019,3:59:11 PM,0.331726074,0.339355469,,
315.26,5/23/2019,3:59:11 PM,0.332336426,0.339050293,,
315.27,5/23/2019,3:59:11 PM,0.332641602,0.337219238,,
315.28,5/23/2019,3:59:11 PM,0.332946777,0.330810547,,
315.29,5/23/2019,3:59:11 PM,0.332946777,0.318908691,,
315.3,5/23/2019,3:59:11 PM,0.332946777,0.303344727,,
315.31,5/23/2019,3:59:11 PM,0.332946777,0.292053223,,
315.32,5/23/2019,3:59:11 PM,0.33416748,0.292358398,,
315.33,5/23/2019,3:59:11 PM,0.340270996,0.31036377,,
315.34,5/23/2019,3:59:11 PM,0.359191895,0.352172852,,
315.35,5/23/2019,3:59:11 PM,0.400695801,0.421142578,,
315.36,5/23/2019,3:59:11 PM,0.474853516,0.518493652,,
315.37,5/23/2019,3:59:11 PM,0.582275391,0.639343262,,
315.38,5/23/2019,3:59:11 PM,0.710449219,0.772094727,,
315.39,5/23/2019,3:59:11 PM,0.842895508,0.901794434,,
315.4,5/23/2019,3:59:11 PM,0.968322754,1.018066406,,
315.41,5/23/2019,3:59:11 PM,1.072998047,1.113586426,,
315.42,5/23/2019,3:59:11 PM,1.145324707,1.182250977,,
315.43,5/23/2019,3:59:11 PM,1.179504395,1.220092773,,
315.44,5/23/2019,3:59:11 PM,1.174621582,1.224365234,,
